onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.7	0.98	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.31	2.7	pain	expectrating	1	high_cue	n/a	40.88	Strong	40.88	Strong	0.42	2.28	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.96	12.82	pain	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12.96	16.97	21.97	25.78	success	n/a	n/a	n/a
23.9	2.15	pain	outcomerating	1	high_cue	high_stim	59.59	Strong	59.59	Strong	0.42	2.28	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
29.0	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.0	3.19	pain	expectrating	2	low_cue	n/a	34.39	Strong	34.39	Strong	0.58	2.61	task-social/cue/runtype-pain/scl/l046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.92	12.829999999999998	pain	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	41.92	45.93	50.93	54.74	success	n/a	n/a	n/a
55.21	2.47	pain	outcomerating	2	low_cue	high_stim	36.13	Strong	36.13	Strong	0.58	2.61	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
59.79	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.19	3.62	pain	expectrating	3	low_cue	n/a	33.18	Strong	33.18	Strong	0.07	3.55	task-social/cue/runtype-pain/scl/l017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.24	12.820000000000007	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	67.24	71.25	76.25	80.06	success	n/a	n/a	n/a
81.7	2.91	pain	outcomerating	3	low_cue	high_stim	39.24	Strong	39.24	Strong	0.07	3.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
94.9	0.98	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.31	2.68	pain	expectrating	4	high_cue	n/a	47.29	Strong	47.29	Strong	0.45	2.23	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.55	12.820000000000007	pain	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	102.55	106.56	111.56	115.37	success	n/a	n/a	n/a
115.41	2.46	pain	outcomerating	4	high_cue	high_stim	47.63	Strong	47.63	Strong	0.45	2.23	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
120.0	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l013.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.0	2.86	pain	expectrating	5	low_cue	n/a	28.17	Moderate	28.17	Moderate	0.25	2.61	task-social/cue/runtype-pain/scl/l013.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.26	11.909999999999997	pain	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	138.26	141.76	146.76	150.16	success	n/a	n/a	n/a
151.51	3.28	pain	outcomerating	5	low_cue	low_stim	18.87	Moderate	18.87	Moderate	0.25	2.61	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
162.4	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
