onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.7	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.01	1.59	pain	expectrating	1	low_cue	n/a	46.63	Strong	46.63	Strong	0.5	1.09	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.43	12.36	pain	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17.43	21.19	26.19	29.8	success	n/a	n/a	n/a
28.1	1.93	pain	outcomerating	1	low_cue	med_stim	55.61	Strong	55.61	Strong	0.5	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
35.01	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.71	1.82	pain	expectrating	2	high_cue	n/a	51.87	Strong	51.87	Strong	0.9	0.92	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.72	11.910000000000004	pain	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	42.72	46.22	51.22	54.62	success	n/a	n/a	n/a
58.2	1.62	pain	outcomerating	2	high_cue	low_stim	31.76	Strong	31.76	Strong	0.9	0.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
62.7	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.9	2.75	pain	expectrating	3	low_cue	n/a	37.98	Strong	37.98	Strong	0.88	1.87	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.44	12.820000000000007	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	76.44	80.45	85.45	89.26	success	n/a	n/a	n/a
91.61	2.12	pain	outcomerating	3	low_cue	high_stim	71.57	Very Strong	71.57	Very Strong	0.88	1.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
96.1	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.4	2.0	pain	expectrating	4	high_cue	n/a	47.77	Strong	47.77	Strong	0.5	1.5	task-social/cue/runtype-pain/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.64	12.36	pain	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	104.64	108.4	113.4	117.01	success	n/a	n/a	n/a
114.8	1.97	pain	outcomerating	4	high_cue	med_stim	58.88	Strong	58.88	Strong	0.5	1.5	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
131.59	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.31	2.74	pain	expectrating	5	low_cue	n/a	49.25	Strong	49.25	Strong	0.43	2.31	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.05	12.359999999999985	pain	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.05	144.81	149.81	153.42	success	n/a	n/a	n/a
156.22	2.0	pain	outcomerating	5	low_cue	med_stim	60.26	Strong	60.26	Strong	0.43	2.31	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
163.4	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.7	3.45	pain	expectrating	6	low_cue	n/a	31.86	Strong	31.86	Strong	0.7	2.75	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.83	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	178.83	182.84	187.84	191.65	success	n/a	n/a	n/a
188.6	1.75	pain	outcomerating	6	low_cue	high_stim	71.27	Very Strong	71.27	Very Strong	0.7	2.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.4	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.0	3.49	pain	expectrating	8	low_cue	n/a	29.42	Strong	29.42	Strong	0.8	2.69	task-social/cue/runtype-pain/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.96	11.900000000000006	pain	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	241.96	245.46	250.46	253.86	success	n/a	n/a	n/a
252.9	1.67	pain	outcomerating	8	low_cue	low_stim	56.25	Strong	56.25	Strong	0.8	2.69	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
259.11	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.01	2.42	pain	expectrating	9	low_cue	n/a	20.61	Moderate	20.61	Moderate	0.48	1.93	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.14	11.910000000000025	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	274.14	277.64	282.64	286.04	success	n/a	n/a	n/a
