onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.69	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.01	1.32	pain	expectrating	1	low_cue	n/a	76.41	Very Strong	76.41	Very Strong	0.37	0.95	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.43	12.36	pain	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17.43	21.19	26.19	29.8	success	n/a	n/a	n/a
28.1	1.4	pain	outcomerating	1	low_cue	med_stim	90.95	Very Strong	90.95	Very Strong	0.37	0.95	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
35.0	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.7	1.38	pain	expectrating	2	high_cue	n/a	128.39	Strongest sensation of any kind	128.39	Strongest sensation of any kind	0.35	1.03	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.75	11.899999999999999	pain	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	42.75	46.25	51.25	54.65	success	n/a	n/a	n/a
58.19	1.87	pain	outcomerating	2	high_cue	low_stim	87.7	Very Strong	87.7	Very Strong	0.35	1.03	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
62.69	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.9	1.38	pain	expectrating	3	low_cue	n/a	54.78	Strong	54.78	Strong	0.35	1.03	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.43	12.819999999999993	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	76.43	80.44	85.44	89.25	success	n/a	n/a	n/a
91.61	1.72	pain	outcomerating	3	low_cue	high_stim	83.3	Very Strong	83.3	Very Strong	0.35	1.03	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
96.09	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.39	1.45	pain	expectrating	4	high_cue	n/a	107.18	Strongest sensation of any kind	107.18	Strongest sensation of any kind	0.38	1.07	task-social/cue/runtype-pain/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.62	12.36	pain	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	104.62	108.38	113.38	116.99	success	n/a	n/a	n/a
114.8	1.35	pain	outcomerating	4	high_cue	med_stim	98.03	Strongest sensation of any kind	98.03	Strongest sensation of any kind	0.38	1.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
131.59	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.3	1.95	pain	expectrating	5	low_cue	n/a	55.86	Strong	55.86	Strong	0.53	1.42	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.02	12.359999999999985	pain	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.02	144.78	149.78	153.39	success	n/a	n/a	n/a
156.2	1.3	pain	outcomerating	5	low_cue	med_stim	77.74	Very Strong	77.74	Very Strong	0.53	1.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
163.4	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.7	1.4	pain	expectrating	6	low_cue	n/a	52.29	Strong	52.29	Strong	0.35	1.05	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.84	12.829999999999984	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	178.84	182.85	187.85	191.66	success	n/a	n/a	n/a
188.59	1.92	pain	outcomerating	6	low_cue	high_stim	88.29	Very Strong	88.29	Very Strong	0.35	1.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.99	2.15	pain	expectrating	8	low_cue	n/a	63.33	Strong	63.33	Strong	0.18	1.97	task-social/cue/runtype-pain/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.92	11.910000000000025	pain	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	241.92	245.42	250.42	253.82	success	n/a	n/a	n/a
252.9	2.0	pain	outcomerating	8	low_cue	low_stim	85.87	Very Strong	85.87	Very Strong	0.18	1.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
259.1	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.0	1.67	pain	expectrating	9	low_cue	n/a	35.62	Strong	35.62	Strong	0.45	1.22	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.13	11.899999999999977	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	274.13	277.63	282.63	286.03	success	n/a	n/a	n/a
291.0	1.43	pain	outcomerating	9	low_cue	low_stim	64.36	Very Strong	64.36	Very Strong	0.45	1.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
307.79	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.0	1.57	pain	expectrating	10	high_cue	n/a	84.59	Very Strong	84.59	Very Strong	0.28	1.29	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.95	11.910000000000025	pain	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	316.95	320.45	325.45	328.85	success	n/a	n/a	n/a
327.59	2.1	pain	outcomerating	10	high_cue	low_stim	78.33	Very Strong	78.33	Very Strong	0.28	1.29	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
340.7	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.6	1.47	pain	expectrating	11	high_cue	n/a	74.83	Very Strong	74.83	Very Strong	0.5	0.97	task-social/cue/runtype-pain/sch/h032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.33	12.360000000000014	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	353.33	357.09	362.09	365.7	success	n/a	n/a	n/a
363.79	2.52	pain	outcomerating	11	high_cue	med_stim	76.92	Very Strong	76.92	Very Strong	0.5	0.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.49	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.79	1.53	pain	expectrating	12	high_cue	n/a	80.31	Very Strong	80.31	Very Strong	0.35	1.18	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.32	12.819999999999993	pain	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	385.32	389.33	394.33	398.14	success	n/a	n/a	n/a
395.1	2.0	pain	outcomerating	12	high_cue	high_stim	111.63	Strongest sensation of any kind	111.63	Strongest sensation of any kind	0.35	1.18	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
