onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
14.19	0.99	cognitive	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.01	2.82	cognitive	expectrating	1	low_cue	n/a	38.3	Strong	38.3	Strong	0.28	2.53	task-social/cue/runtype-cognitive/scl/l037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.7	5.0	cognitive	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/7_50.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
37.7	3.67	cognitive	outcomerating	1	low_cue	low_stim	12.48	Moderate	12.48	Moderate	0.8	2.87	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.79	0.99	cognitive	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.79	2.28	cognitive	expectrating	2	low_cue	n/a	12.08	Moderate	12.08	Moderate	0.38	1.9	task-social/cue/runtype-cognitive/scl/l006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.49	5.0	cognitive	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/35_100.jpg	n/a	n/a	n/a	n/a	n/a	same	diff	False
69.3	n/a	cognitive	outcomerating	2	low_cue	med_stim	n/a	n/a	9.95	Weak	1.13	2.52	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8	0.98	cognitive	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.8	n/a	cognitive	expectrating	3	high_cue	n/a	n/a	n/a	52.81	Strong	0.43	3.47	task-social/cue/runtype-cognitive/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.59	5.0	cognitive	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/1_100_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
97.39	3.32	cognitive	outcomerating	3	high_cue	med_stim	63.13	Strong	63.13	Strong	0.5	2.82	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.5	0.98	cognitive	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.4	2.99	cognitive	expectrating	4	low_cue	n/a	7.61	Weak	7.61	Weak	0.5	2.49	task-social/cue/runtype-cognitive/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9	5.0	cognitive	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/1_150.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
136.09	3.1	cognitive	outcomerating	4	low_cue	high_stim	14.09	Moderate	14.09	Moderate	0.45	2.65	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7	0.99	cognitive	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.4	2.96	cognitive	expectrating	5	high_cue	n/a	56.12	Strong	56.12	Strong	0.43	2.52	task-social/cue/runtype-cognitive/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.9	5.0	cognitive	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/24_100_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
173.8	n/a	cognitive	outcomerating	5	high_cue	med_stim	n/a	n/a	39.63	Strong	0.8	2.38	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.69	0.99	cognitive	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.79	3.45	cognitive	expectrating	6	low_cue	n/a	10.86	Moderate	10.86	Moderate	0.6	2.85	task-social/cue/runtype-cognitive/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.99	5.0	cognitive	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/26_150_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	n/a	False
200.1	3.59	cognitive	outcomerating	6	low_cue	high_stim	37.65	Strong	37.65	Strong	0.38	3.21	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4	0.98	cognitive	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.4	n/a	cognitive	expectrating	7	low_cue	n/a	n/a	n/a	22.87	Moderate	0.4	3.22	task-social/cue/runtype-cognitive/scl/l008.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.69	5.0	cognitive	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/26_50_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
232.59	n/a	cognitive	outcomerating	7	low_cue	low_stim	n/a	n/a	9.73	Weak	0.4	2.08	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.49	0.99	cognitive	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.2	n/a	cognitive	expectrating	8	high_cue	n/a	n/a	n/a	59.63	Strong	0.67	3.85	task-social/cue/runtype-cognitive/sch/h055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
