onset	duration	trial_type	response_value	stim_file_TODO
2.771	119.124	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
126.468	n/a	rating_relevance	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
129.302	2.315	rating_happy	0	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
136.522	n/a	rating_sad	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
140.573	3.533	rating_afraid	19.375	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
145.192	3.133	rating_disgusted	72.5	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
148.509	1.433	rating_warm	0	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
156.629	n/a	rating_engaged	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
157.17	207.955	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
369.692	n/a	rating_relevance	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
374.727	n/a	rating_happy	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
379.762	n/a	rating_sad	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
381.963	1.683	rating_afraid	0.0	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
389.499	4.201	rating_disgusted	26.1458333333333	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
394.835	n/a	rating_warm	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
399.853	n/a	rating_engaged	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
400.388	203.92	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
608.881	n/a	rating_relevance	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
613.916	n/a	rating_happy	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
616.734	2.3	rating_sad	0	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
623.953	n/a	rating_afraid	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
625.971	1.499	rating_disgusted	0.0	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
634.007	n/a	rating_warm	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
639.042	n/a	rating_engaged	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
639.58	177.529	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
821.677	n/a	rating_relevance	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
822.211	0.016	rating_happy	0	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
831.731	n/a	rating_sad	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
836.549	4.301	rating_afraid	11.1458333333333	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
839.084	1.817	rating_disgusted	0.0	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
846.787	n/a	rating_warm	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
851.822	n/a	rating_engaged	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
