onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
4.99	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.6	2.15	pain	expectrating	1	low_cue	n/a	81.64	Very Strong	81.64	Very Strong	0.72	1.44	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.87	12.82	pain	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16.87	20.88	25.88	29.69	success	n/a	n/a	n/a
28.79	2.28	pain	outcomerating	1	low_cue	high_stim	101.08	Strongest sensation of any kind	101.08	Strongest sensation of any kind	0.83	1.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
37.4	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.7	2.76	pain	expectrating	2	high_cue	n/a	101.81	Strongest sensation of any kind	101.81	Strongest sensation of any kind	1.15	1.61	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.02	12.36	pain	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	50.02	53.78	58.78	62.39	success	n/a	n/a	n/a
65.49	2.35	pain	outcomerating	2	high_cue	med_stim	92.76	Very Strong	92.76	Very Strong	0.83	1.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
70.69	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.99	2.5	pain	expectrating	3	low_cue	n/a	95.55	Very Strong	95.55	Very Strong	0.92	1.58	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.93	11.899999999999991	pain	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	77.93	81.43	86.43	89.83	success	n/a	n/a	n/a
88.3	2.32	pain	outcomerating	3	low_cue	low_stim	84.15	Very Strong	84.15	Very Strong	0.93	1.39	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
100.19	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.79	1.95	pain	expectrating	4	high_cue	n/a	98.13	Strongest sensation of any kind	98.13	Strongest sensation of any kind	0.47	1.48	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.23	11.899999999999991	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	108.23	111.73	116.73	120.13	success	n/a	n/a	n/a
123.7	2.08	pain	outcomerating	4	high_cue	low_stim	85.04	Very Strong	85.04	Very Strong	0.4	1.68	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
132.6	0.98	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2	2.22	pain	expectrating	5	low_cue	n/a	95.76	Very Strong	95.76	Very Strong	0.5	1.72	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.52	12.359999999999985	pain	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.52	149.28	154.28	157.89	success	n/a	n/a	n/a
156.39	2.25	pain	outcomerating	5	low_cue	med_stim	88.62	Very Strong	88.62	Very Strong	0.88	1.37	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
165.3	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.6	2.22	pain	expectrating	6	high_cue	n/a	90.0	Very Strong	90.0	Very Strong	0.83	1.38	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.82	12.819999999999993	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	177.82	181.83	186.83	190.64	success	n/a	n/a	n/a
190.59	2.2	pain	outcomerating	6	high_cue	high_stim	104.77	Strongest sensation of any kind	104.77	Strongest sensation of any kind	0.7	1.5	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
199.39	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.79	2.88	pain	expectrating	7	low_cue	n/a	98.59	Strongest sensation of any kind	98.59	Strongest sensation of any kind	0.33	2.55	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.12	11.900000000000006	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	212.12	215.62	220.62	224.02	success	n/a	n/a	n/a
230.99	1.7	pain	outcomerating	7	low_cue	low_stim	40.22	Strong	40.22	Strong	0.62	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
236.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.09	1.95	pain	expectrating	8	low_cue	n/a	98.13	Strongest sensation of any kind	98.13	Strongest sensation of any kind	0.4	1.55	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
