onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
4.68	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.09	n/a	pain	expectrating	1	high_cue	n/a	n/a	n/a	45.16	Strong	0.67	3.38	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.95	11.900000000000002	pain	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19.95	23.45	28.45	31.85	success	n/a	n/a	n/a
31.29	n/a	pain	outcomerating	1	high_cue	low_stim	n/a	n/a	29.54	Strong	1.13	2.38	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
37.19	0.98	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.99	n/a	pain	expectrating	2	low_cue	n/a	n/a	n/a	19.61	Moderate	0.52	3.53	task-social/cue/runtype-pain/scl/l029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.1	11.909999999999997	pain	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	44.1	47.6	52.6	56.0	success	n/a	n/a	n/a
57.28	n/a	pain	outcomerating	2	low_cue	low_stim	n/a	n/a	6.03	Weak	0.55	1.72	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
62.18	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.28	n/a	pain	expectrating	3	low_cue	n/a	n/a	n/a	27.18	Moderate	0.6	3.92	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.11	12.36	pain	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	75.11	78.87	83.87	87.48	success	n/a	n/a	n/a
86.69	n/a	pain	outcomerating	3	low_cue	med_stim	n/a	n/a	14.66	Moderate	0.47	2.8	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
91.78	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.88	n/a	pain	expectrating	4	low_cue	n/a	n/a	n/a	17.55	Moderate	0.35	2.47	task-social/cue/runtype-pain/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.11	12.820000000000007	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	104.11	108.12	113.12	116.93	success	n/a	n/a	n/a
115.39	n/a	pain	outcomerating	4	low_cue	high_stim	n/a	n/a	1.38	Barely detectable	1.27	2.28	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
120.09	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.49	n/a	pain	expectrating	5	high_cue	n/a	n/a	n/a	78.74	Very Strong	0.27	1.12	task-social/cue/runtype-pain/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.14	12.360000000000014	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132.14	135.9	140.9	144.51	success	n/a	n/a	n/a
144.68	n/a	pain	outcomerating	5	high_cue	med_stim	n/a	n/a	11.17	Moderate	0.55	1.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
149.28	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.38	n/a	pain	expectrating	6	high_cue	n/a	n/a	n/a	40.45	Strong	0.15	1.6	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.91	12.819999999999993	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	160.91	164.92	169.92	173.73	success	n/a	n/a	n/a
172.59	n/a	pain	outcomerating	6	high_cue	high_stim	n/a	n/a	10.18	Moderate	0.53	1.95	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
178.58	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.69	n/a	pain	expectrating	7	high_cue	n/a	n/a	n/a	48.42	Strong	0.8	2.78	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.31	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	187.31	190.81	195.81	199.21	success	n/a	n/a	n/a
207.19	n/a	pain	outcomerating	7	high_cue	low_stim	n/a	n/a	1.85	Barely detectable	0.43	3.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
218.97	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.09	n/a	pain	expectrating	8	high_cue	n/a	n/a	n/a	53.82	Strong	0.5	2.73	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.01	12.820000000000022	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	226.01	230.02	235.02	238.83	success	n/a	n/a	n/a
240.58	n/a	pain	outcomerating	8	high_cue	high_stim	n/a	n/a	53.22	Strong	0.53	2.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
245.48	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
