onset	duration	trial_type	response_value	stim_file
2.768	148.039	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
155.424	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
160.459	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
165.495	n/a	rating_sad	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
170.53	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
175.548	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
180.567	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
185.602	n/a	rating_engaged	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
186.141	86.599	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
277.286	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
282.322	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
287.357	n/a	rating_sad	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
292.392	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
297.427	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
302.446	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
307.481	n/a	rating_engaged	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
308.013	196.695	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
509.273	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
514.308	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
519.327	n/a	rating_sad	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
524.345	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
529.38	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
534.399	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
539.434	n/a	rating_engaged	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
539.966	35.158	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
579.666	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
584.701	n/a	rating_happy	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
588.219	2.999	rating_sad	0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
594.755	n/a	rating_afraid	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
599.79	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
604.825	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
609.86	n/a	rating_engaged	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
