onset	duration	trial_type	response_value	stim_file
2.769	119.108	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
125.36	3.434	rating_relevance	65.62	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
128.527	1.583	rating_happy	3.75	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
135.347	3.384	rating_sad	39.9	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
138.931	1.95	rating_afraid	2.81	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
146.234	4.234	rating_disgusted	9.79	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
149.435	2.417	rating_warm	3.12	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
154.771	2.733	rating_engaged	42.19	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
157.073	207.96	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
367.4	2.334	rating_relevance	1.46	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
372.685	2.6	rating_happy	2.4	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
377.204	2.102	rating_sad	2.08	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
382.572	2.455	rating_afraid	2.4	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
387.341	2.203	rating_disgusted	1.67	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
394.31	4.151	rating_warm	3.65	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
397.928	2.749	rating_engaged	5.21	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
400.21	203.917	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
607.223	3.066	rating_relevance	2.29	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
611.424	2.249	rating_happy	3.02	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
616.059	1.865	rating_sad	2.6	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
621.028	1.816	rating_afraid	1.15	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
626.68	2.45	rating_disgusted	0.94	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
631.532	2.283	rating_warm	0.42	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
636.434	2.166	rating_engaged	52.4	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
639.3	177.527	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
821.369	n/a	rating_relevance	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
825.504	3.615	rating_happy	27.08	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
829.989	3.082	rating_sad	25.83	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
833.624	1.699	rating_afraid	0.73	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
839.793	2.849	rating_disgusted	1.25	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
845.311	3.35	rating_warm	74.9	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
849.28	2.3	rating_engaged	53.85	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
