onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.0	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.64	1.62	pain	expectrating	1	low_cue	n/a	0.0	n/a	0.0	n/a	0.67	0.95	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.89	12.82	pain	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16.89	20.9	25.9	29.71	success	n/a	n/a	n/a
28.81	3.8	pain	outcomerating	1	low_cue	high_stim	88.76	Very Strong	88.76	Very Strong	0.67	0.95	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
37.4	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.7	3.12	pain	expectrating	2	high_cue	n/a	15.15	Moderate	15.15	Moderate	0.62	2.51	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.06	12.36	pain	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	50.06	53.82	58.82	62.43	success	n/a	n/a	n/a
65.51	2.45	pain	outcomerating	2	high_cue	med_stim	92.79	Very Strong	92.79	Very Strong	0.62	2.51	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
70.69	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.01	1.15	pain	expectrating	3	low_cue	n/a	0.0	n/a	0.0	n/a	0.4	0.75	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.96	11.900000000000006	pain	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	77.96	81.46	86.46	89.86	success	n/a	n/a	n/a
88.3	2.66	pain	outcomerating	3	low_cue	low_stim	38.66	Strong	38.66	Strong	0.4	0.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
100.21	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.81	3.15	pain	expectrating	4	high_cue	n/a	64.94	Very Strong	64.94	Very Strong	0.7	2.45	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.23	11.909999999999997	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	108.23	111.73	116.73	120.13	success	n/a	n/a	n/a
123.7	2.88	pain	outcomerating	4	high_cue	low_stim	60.77	Strong	60.77	Strong	0.7	2.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
132.6	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2	2.34	pain	expectrating	5	low_cue	n/a	0.69	No sensation	0.69	No sensation	1.65	0.69	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.52	12.369999999999976	pain	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.52	149.28	154.28	157.89	success	n/a	n/a	n/a
156.41	1.62	pain	outcomerating	5	low_cue	med_stim	82.79	Very Strong	82.79	Very Strong	1.65	0.69	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
165.3	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.6	2.33	pain	expectrating	6	high_cue	n/a	55.83	Strong	55.83	Strong	0.38	1.95	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.83	12.829999999999984	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	177.83	181.84	186.84	190.65	success	n/a	n/a	n/a
190.61	2.52	pain	outcomerating	6	high_cue	high_stim	118.79	Strongest sensation of any kind	118.79	Strongest sensation of any kind	0.38	1.95	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
199.39	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.81	1.33	pain	expectrating	7	low_cue	n/a	13.2	Moderate	13.2	Moderate	0.08	1.25	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.12	11.900000000000006	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	212.12	215.62	220.62	224.02	success	n/a	n/a	n/a
231.0	2.19	pain	outcomerating	7	low_cue	low_stim	53.82	Strong	53.82	Strong	0.08	1.25	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
236.41	0.98	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.11	1.1	pain	expectrating	8	low_cue	n/a	10.18	Moderate	10.18	Moderate	0.42	0.68	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.42	12.830000000000013	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	245.42	249.43	254.43	258.24	success	n/a	n/a	n/a
261.2	3.61	pain	outcomerating	8	low_cue	high_stim	90.49	Very Strong	90.49	Very Strong	0.42	0.68	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
266.5	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.7	0.94	pain	expectrating	9	high_cue	n/a	44.5	Strong	44.5	Strong	0.38	0.55	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.23	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.23	282.24	287.24	291.05	success	n/a	n/a	n/a
290.71	2.35	pain	outcomerating	9	high_cue	high_stim	115.95	Strongest sensation of any kind	115.95	Strongest sensation of any kind	0.38	0.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
304.5	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4	1.99	pain	expectrating	10	high_cue	n/a	41.52	Strong	41.52	Strong	0.6	1.39	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.66	12.369999999999948	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	317.66	321.42	326.42	330.03	success	n/a	n/a	n/a
