onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
9.78	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.5	2.22	pain	expectrating	1	high_cue	n/a	40.13	Strong	40.13	Strong	0.75	1.47	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.66	12.36	pain	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18.66	22.42	27.42	31.03	success	n/a	n/a	n/a
29.39	2.55	pain	outcomerating	1	high_cue	med_stim	47.93	Strong	47.93	Strong	0.68	1.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
34.79	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.29	1.74	pain	expectrating	2	high_cue	n/a	61.28	Strong	61.28	Strong	0.57	1.17	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.41	12.830000000000005	pain	stimulus	2	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	42.41	46.42	51.42	55.23	success	n/a	n/a	n/a
52.8	1.93	pain	outcomerating	2	high_cue	high_stim	77.14	Very Strong	77.14	Very Strong	0.68	1.25	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
60.68	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.79	1.88	pain	expectrating	3	low_cue	n/a	42.35	Strong	42.35	Strong	0.38	1.49	task-social/cue/runtype-pain/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.04	12.819999999999993	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	69.04	73.05	78.05	81.86	success	n/a	n/a	n/a
80.79	2.5	pain	outcomerating	3	low_cue	high_stim	28.21	Moderate	28.21	Moderate	0.78	1.72	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
90.08	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.0	2.13	pain	expectrating	4	high_cue	n/a	42.72	Strong	42.72	Strong	0.45	1.68	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.23	11.899999999999991	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	102.23	105.73	110.73	114.13	success	n/a	n/a	n/a
112.59	2.22	pain	outcomerating	4	high_cue	low_stim	18.21	Moderate	18.21	Moderate	0.82	1.41	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
118.59	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.49	1.84	pain	expectrating	5	high_cue	n/a	37.65	Strong	37.65	Strong	0.42	1.42	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.62	12.359999999999985	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	131.62	135.38	140.38	143.99	success	n/a	n/a	n/a
143.4	2.07	pain	outcomerating	5	high_cue	med_stim	31.64	Strong	31.64	Strong	0.42	1.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
157.59	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.49	2.01	pain	expectrating	6	low_cue	n/a	44.35	Strong	44.35	Strong	0.37	1.64	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.41	11.900000000000006	pain	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	166.41	169.91	174.91	178.31	success	n/a	n/a	n/a
178.29	2.38	pain	outcomerating	6	low_cue	low_stim	25.53	Moderate	25.53	Moderate	0.72	1.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
184.88	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.38	1.85	pain	expectrating	7	low_cue	n/a	30.69	Strong	30.69	Strong	0.4	1.45	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.32	12.360000000000014	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	198.32	202.08	207.08	210.69	success	n/a	n/a	n/a
219.09	3.58	pain	outcomerating	7	low_cue	med_stim	35.22	Strong	35.22	Strong	0.53	3.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
225.08	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.2	2.18	pain	expectrating	8	low_cue	n/a	23.38	Moderate	23.38	Moderate	0.63	1.55	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.11	12.369999999999976	pain	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	238.11	241.87	246.87	250.48	success	n/a	n/a	n/a
249.99	2.96	pain	outcomerating	8	low_cue	med_stim	48.92	Strong	48.92	Strong	0.65	2.31	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
255.99	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.69	1.99	pain	expectrating	9	high_cue	n/a	42.57	Strong	42.57	Strong	0.82	1.17	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.63	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	269.63	273.64	278.64	282.45	success	n/a	n/a	n/a
283.18	2.24	pain	outcomerating	9	high_cue	high_stim	53.64	Strong	53.64	Strong	0.4	1.84	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
291.59	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.79	2.74	pain	expectrating	10	low_cue	n/a	24.61	Moderate	24.61	Moderate	0.5	2.24	task-social/cue/runtype-pain/scl/l037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.93	11.899999999999977	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	302.93	306.43	311.43	314.83	success	n/a	n/a	n/a
319.88	2.12	pain	outcomerating	10	low_cue	low_stim	15.09	Moderate	15.09	Moderate	0.52	1.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
336.59	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.29	3.22	pain	expectrating	11	high_cue	n/a	26.36	Moderate	26.36	Moderate	0.87	2.36	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.42	11.899999999999977	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	348.42	351.92	356.92	360.32	success	n/a	n/a	n/a
363.48	2.48	pain	outcomerating	11	high_cue	low_stim	33.24	Strong	33.24	Strong	0.48	2.0	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
367.98	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.78	2.23	pain	expectrating	12	low_cue	n/a	16.32	Moderate	16.32	Moderate	0.85	1.38	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
