onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
10.99	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.3	1.2	pain	expectrating	1	low_cue	n/a	15.09	Moderate	15.09	Moderate	0.42	0.79	task-social/cue/runtype-pain/scl/l032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.55	12.359999999999996	pain	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	30.55	34.31	39.31	42.92	success	n/a	n/a	n/a
45.3	1.61	pain	outcomerating	1	low_cue	med_stim	61.27	Strong	61.27	Strong	0.42	0.79	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
51.48	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.68	2.29	pain	expectrating	2	low_cue	n/a	22.36	Moderate	22.36	Moderate	1.17	1.12	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.42	12.819999999999993	pain	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.42	64.43	69.43	73.24	success	n/a	n/a	n/a
75.19	1.77	pain	outcomerating	2	low_cue	high_stim	59.43	Strong	59.43	Strong	1.17	1.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
83.0	0.98	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.8	1.9	pain	expectrating	3	high_cue	n/a	86.32	Very Strong	86.32	Very Strong	0.58	1.32	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.5	11.909999999999997	pain	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.5	94.0	99.0	102.4	success	n/a	n/a	n/a
100.39	1.62	pain	outcomerating	3	high_cue	low_stim	65.31	Very Strong	65.31	Very Strong	0.58	1.32	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
117.19	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.29	1.68	pain	expectrating	4	high_cue	n/a	67.38	Very Strong	67.38	Very Strong	0.38	1.3	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.84	12.359999999999985	pain	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	130.84	134.6	139.6	143.21	success	n/a	n/a	n/a
145.59	1.49	pain	outcomerating	4	high_cue	med_stim	85.37	Very Strong	85.37	Very Strong	0.38	1.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
150.49	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.69	1.78	pain	expectrating	5	high_cue	n/a	57.65	Strong	57.65	Strong	1.02	0.77	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.94	12.819999999999993	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	168.94	172.95	177.95	181.76	success	n/a	n/a	n/a
179.6	1.85	pain	outcomerating	5	high_cue	high_stim	94.84	Very Strong	94.84	Very Strong	1.02	0.77	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
185.08	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.08	1.22	pain	expectrating	6	low_cue	n/a	70.55	Very Strong	70.55	Very Strong	0.3	0.92	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.62	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	193.62	197.63	202.63	206.44	success	n/a	n/a	n/a
204.29	1.18	pain	outcomerating	6	low_cue	high_stim	89.08	Very Strong	89.08	Very Strong	0.3	0.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
213.19	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.5	1.45	pain	expectrating	7	low_cue	n/a	52.99	Strong	52.99	Strong	0.38	1.07	task-social/cue/runtype-pain/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.02	11.899999999999977	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	223.02	226.52	231.52	234.92	success	n/a	n/a	n/a
238.09	1.77	pain	outcomerating	7	low_cue	low_stim	51.66	Strong	51.66	Strong	0.38	1.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
244.29	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.29	1.32	pain	expectrating	8	high_cue	n/a	58.56	Strong	58.56	Strong	0.47	0.85	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.03	12.820000000000022	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	252.03	256.04	261.04	264.85	success	n/a	n/a	n/a
263.0	1.93	pain	outcomerating	8	high_cue	high_stim	96.03	Very Strong	96.03	Very Strong	0.47	0.85	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.38	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.4	1.27	pain	expectrating	9	high_cue	n/a	113.47	Strongest sensation of any kind	113.47	Strongest sensation of any kind	0.45	0.82	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.73	11.899999999999977	pain	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	279.73	283.23	288.23	291.63	success	n/a	n/a	n/a
