onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
9.79	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.51	2.14	pain	expectrating	1	high_cue	n/a	18.36	Moderate	18.36	Moderate	0.92	1.22	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.66	12.36	pain	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18.66	22.42	27.42	31.03	success	n/a	n/a	n/a
29.4	3.37	pain	outcomerating	1	high_cue	med_stim	20.69	Moderate	20.69	Moderate	1.07	2.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
34.8	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.3	1.41	pain	expectrating	2	high_cue	n/a	23.1	Moderate	23.1	Moderate	0.65	0.76	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.41	12.82	pain	stimulus	2	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	42.41	46.42	51.42	55.23	success	n/a	n/a	n/a
52.81	1.99	pain	outcomerating	2	high_cue	high_stim	41.93	Strong	41.93	Strong	0.97	1.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
60.69	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.79	2.78	pain	expectrating	3	low_cue	n/a	15.56	Moderate	15.56	Moderate	2.15	0.63	task-social/cue/runtype-pain/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.03	12.819999999999993	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	69.03	73.04	78.04	81.85	success	n/a	n/a	n/a
80.8	1.89	pain	outcomerating	3	low_cue	high_stim	18.07	Moderate	18.07	Moderate	0.63	1.26	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
90.09	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.0	1.72	pain	expectrating	4	high_cue	n/a	11.36	Moderate	11.36	Moderate	0.58	1.14	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.23	11.899999999999991	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	102.23	105.73	110.73	114.13	success	n/a	n/a	n/a
112.59	2.07	pain	outcomerating	4	high_cue	low_stim	7.64	Weak	7.64	Weak	0.9	1.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
118.6	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.5	2.37	pain	expectrating	5	high_cue	n/a	25.43	Moderate	25.43	Moderate	0.72	1.65	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.61	12.369999999999976	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	131.61	135.37	140.37	143.98	success	n/a	n/a	n/a
143.41	1.9	pain	outcomerating	5	high_cue	med_stim	13.81	Moderate	13.81	Moderate	0.87	1.04	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
157.59	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5	1.98	pain	expectrating	6	low_cue	n/a	12.58	Moderate	12.58	Moderate	0.93	1.05	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.42	11.910000000000025	pain	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	166.42	169.92	174.92	178.32	success	n/a	n/a	n/a
178.3	2.53	pain	outcomerating	6	low_cue	low_stim	5.3	Weak	5.3	Weak	0.57	1.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
184.89	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.41	2.25	pain	expectrating	7	low_cue	n/a	20.77	Moderate	20.77	Moderate	0.88	1.37	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.33	12.369999999999976	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	198.33	202.09	207.09	210.7	success	n/a	n/a	n/a
219.1	1.85	pain	outcomerating	7	low_cue	med_stim	9.5	Weak	9.5	Weak	0.9	0.95	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
225.09	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.2	1.59	pain	expectrating	8	low_cue	n/a	31.32	Strong	31.32	Strong	0.38	1.21	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.11	12.359999999999985	pain	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	238.11	241.87	246.87	250.48	success	n/a	n/a	n/a
250.0	3.17	pain	outcomerating	8	low_cue	med_stim	21.63	Moderate	21.63	Moderate	0.75	2.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
256.0	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.7	n/a	pain	expectrating	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.65	12.82000000000005	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	269.65	273.66	278.66	282.47	success	n/a	n/a	n/a
283.19	3.27	pain	outcomerating	9	high_cue	high_stim	49.87	Strong	49.87	Strong	0.8	2.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
291.59	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
