onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
10.12	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.45	n/a	pain	expectrating	1	high_cue	n/a	n/a	n/a	0.0	n/a	3.15	3.25	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.28	12.36	pain	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18.28	22.04	27.04	30.65	success	n/a	n/a	n/a
31.53	2.62	pain	outcomerating	1	high_cue	med_stim	53.13	Strong	53.13	Strong	0.53	2.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
36.31	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.23	2.6	pain	expectrating	2	high_cue	n/a	55.61	Strong	55.61	Strong	0.67	1.93	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.56	11.899999999999999	pain	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	45.56	49.06	54.06	57.46	success	n/a	n/a	n/a
55.82	3.23	pain	outcomerating	2	high_cue	low_stim	27.29	Moderate	27.29	Moderate	0.7	2.53	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
68.42	0.98	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.33	3.27	pain	expectrating	3	low_cue	n/a	20.69	Moderate	20.69	Moderate	0.72	2.55	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.54	12.36	pain	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	78.54	82.3	87.3	90.91	success	n/a	n/a	n/a
96.42	3.14	pain	outcomerating	3	low_cue	med_stim	25.63	Moderate	25.63	Moderate	0.77	2.38	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
103.12	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.02	3.39	pain	expectrating	4	high_cue	n/a	55.1	Strong	55.1	Strong	1.8	1.59	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.25	12.819999999999993	pain	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	113.25	117.26	122.26	126.07	success	n/a	n/a	n/a
127.01	3.03	pain	outcomerating	4	high_cue	high_stim	38.48	Strong	38.48	Strong	0.73	2.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
139.62	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.72	2.87	pain	expectrating	5	high_cue	n/a	50.05	Strong	50.05	Strong	0.55	2.32	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.84	12.819999999999993	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	157.84	161.85	166.85	170.66	success	n/a	n/a	n/a
169.73	3.2	pain	outcomerating	5	high_cue	high_stim	47.11	Strong	47.11	Strong	1.02	2.18	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
175.71	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.52	2.3	pain	expectrating	6	low_cue	n/a	23.26	Moderate	23.26	Moderate	1.02	1.28	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.75	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	185.75	189.76	194.76	198.57	success	n/a	n/a	n/a
196.02	2.74	pain	outcomerating	6	low_cue	high_stim	48.9	Strong	48.9	Strong	0.63	2.11	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
203.13	0.98	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.43	2.67	pain	expectrating	7	high_cue	n/a	74.85	Very Strong	74.85	Very Strong	0.52	2.15	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.65	12.359999999999985	pain	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	215.65	219.41	224.41	228.02	success	n/a	n/a	n/a
230.02	2.9	pain	outcomerating	7	high_cue	med_stim	33.56	Strong	33.56	Strong	0.75	2.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
235.82	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.82	3.14	pain	expectrating	8	high_cue	n/a	51.02	Strong	51.02	Strong	0.87	2.27	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.33	11.909999999999997	pain	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	243.33	246.83	251.83	255.23	success	n/a	n/a	n/a
257.03	1.95	pain	outcomerating	8	high_cue	low_stim	15.07	Moderate	15.07	Moderate	0.5	1.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
262.81	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.01	2.9	pain	expectrating	9	low_cue	n/a	28.21	Moderate	28.21	Moderate	1.42	1.48	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
