onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
3.39	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.09	1.97	pain	expectrating	1	low_cue	n/a	61.33	Strong	61.33	Strong	0.05	1.92	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.54	12.82	pain	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16.54	20.55	25.55	29.36	success	n/a	n/a	n/a
32.59	2.33	pain	outcomerating	1	low_cue	high_stim	85.62	Very Strong	85.62	Very Strong	0.37	1.96	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
45.99	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.09	3.75	pain	expectrating	2	high_cue	n/a	103.53	Strongest sensation of any kind	103.53	Strongest sensation of any kind	0.35	3.4	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.6	12.359999999999992	pain	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	57.6	61.36	66.36	69.97	success	n/a	n/a	n/a
75.98	1.81	pain	outcomerating	2	high_cue	med_stim	85.6	Very Strong	85.6	Very Strong	0.42	1.39	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
80.69	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.79	3.02	pain	expectrating	3	low_cue	n/a	74.68	Very Strong	74.68	Very Strong	0.67	2.36	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.33	11.900000000000006	pain	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	88.33	91.83	96.83	100.23	success	n/a	n/a	n/a
97.79	2.04	pain	outcomerating	3	low_cue	low_stim	56.95	Strong	56.95	Strong	0.58	1.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
110.28	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.78	1.53	pain	expectrating	4	low_cue	n/a	58.29	Strong	58.29	Strong	0.52	1.02	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.61	11.91000000000001	pain	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	116.61	120.11	125.11	128.51	success	n/a	n/a	n/a
134.69	2.0	pain	outcomerating	4	low_cue	low_stim	56.44	Strong	56.44	Strong	0.48	1.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
143.78	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.89	1.87	pain	expectrating	5	high_cue	n/a	109.89	Strongest sensation of any kind	109.89	Strongest sensation of any kind	0.42	1.45	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.61	11.909999999999997	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	154.61	158.11	163.11	166.51	success	n/a	n/a	n/a
166.59	3.06	pain	outcomerating	5	high_cue	low_stim	78.92	Very Strong	78.92	Very Strong	0.25	2.81	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
171.29	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.29	1.61	pain	expectrating	6	high_cue	n/a	93.46	Very Strong	93.46	Very Strong	0.57	1.04	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.82	12.370000000000005	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	177.82	181.58	186.58	190.19	success	n/a	n/a	n/a
189.59	2.7	pain	outcomerating	6	high_cue	med_stim	63.64	Strong	63.64	Strong	0.43	2.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
201.08	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.08	2.32	pain	expectrating	7	high_cue	n/a	87.93	Very Strong	87.93	Very Strong	0.42	1.9	task-social/cue/runtype-pain/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.11	11.899999999999977	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	214.11	217.61	222.61	226.01	success	n/a	n/a	n/a
226.69	2.1	pain	outcomerating	7	high_cue	low_stim	62.0	Strong	62.0	Strong	0.58	1.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.78	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.3	2.0	pain	expectrating	8	low_cue	n/a	60.74	Strong	60.74	Strong	0.3	1.7	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.31	12.819999999999993	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	249.31	253.32	258.32	262.13	success	n/a	n/a	n/a
260.39	3.39	pain	outcomerating	8	low_cue	high_stim	86.78	Very Strong	86.78	Very Strong	0.62	2.77	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
265.09	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.19	3.11	pain	expectrating	9	low_cue	n/a	65.39	Very Strong	65.39	Very Strong	0.43	2.67	task-social/cue/runtype-pain/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.92	12.370000000000005	pain	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	277.92	281.68	286.68	290.29	success	n/a	n/a	n/a
289.98	2.9	pain	outcomerating	9	low_cue	med_stim	70.84	Very Strong	70.84	Very Strong	0.4	2.5	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
295.48	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.38	2.61	pain	expectrating	10	low_cue	n/a	62.4	Strong	62.4	Strong	0.4	2.21	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.12	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	309.12	312.88	317.88	321.49	success	n/a	n/a	n/a
321.69	2.47	pain	outcomerating	10	low_cue	med_stim	79.86	Very Strong	79.86	Very Strong	0.5	1.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
337.88	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.58	2.5	pain	expectrating	11	high_cue	n/a	96.21	Very Strong	96.21	Very Strong	0.57	1.93	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.01	12.819999999999993	pain	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	346.01	350.02	355.02	358.83	success	n/a	n/a	n/a
355.49	3.54	pain	outcomerating	11	high_cue	high_stim	78.6	Very Strong	78.6	Very Strong	0.85	2.69	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.59	0.98	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.79	1.84	pain	expectrating	12	high_cue	n/a	106.04	Strongest sensation of any kind	106.04	Strongest sensation of any kind	0.52	1.32	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.5	12.829999999999984	pain	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	376.5	380.51	385.51	389.32	success	n/a	n/a	n/a
394.59	2.41	pain	outcomerating	12	high_cue	high_stim	97.41	Very Strong	97.41	Very Strong	0.42	1.99	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
