onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
4.79	0.98	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.19	3.17	pain	expectrating	1	high_cue	n/a	27.8	Moderate	27.8	Moderate	0.72	2.45	task-social/cue/runtype-pain/sch/h054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.81	11.9	pain	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15.81	19.31	24.31	27.71	success	n/a	n/a	n/a
27.18	n/a	pain	outcomerating	1	high_cue	low_stim	n/a	n/a	74.68	Very Strong	0.72	2.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
33.09	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.89	1.41	pain	expectrating	2	low_cue	n/a	3.71	Weak	3.71	Weak	0.52	0.89	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.2	11.899999999999999	pain	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	44.2	47.7	52.7	56.1	success	n/a	n/a	n/a
56.08	2.77	pain	outcomerating	2	low_cue	low_stim	15.15	Moderate	15.15	Moderate	0.52	0.89	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
61.08	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.18	1.95	pain	expectrating	3	low_cue	n/a	1.15	Barely detectable	1.15	Barely detectable	0.9	1.05	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.81	12.370000000000005	pain	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	69.81	73.57	78.57	82.18	success	n/a	n/a	n/a
81.39	1.94	pain	outcomerating	3	low_cue	med_stim	45.0	Strong	45.0	Strong	0.9	1.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
86.49	0.98	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.59	1.7	pain	expectrating	4	low_cue	n/a	5.41	Weak	5.41	Weak	0.45	1.25	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.82	12.820000000000007	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	98.82	102.83	107.83	111.64	success	n/a	n/a	n/a
110.08	1.78	pain	outcomerating	4	low_cue	high_stim	65.94	Very Strong	65.94	Very Strong	0.45	1.25	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
114.78	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.18	1.33	pain	expectrating	5	high_cue	n/a	81.53	Very Strong	81.53	Very Strong	0.48	0.84	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6	12.370000000000005	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.6	126.36	131.36	134.97	success	n/a	n/a	n/a
133.89	2.59	pain	outcomerating	5	high_cue	med_stim	29.83	Strong	29.83	Strong	0.48	0.84	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
138.48	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.59	1.57	pain	expectrating	6	high_cue	n/a	36.04	Strong	36.04	Strong	0.3	1.27	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.92	12.830000000000013	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.92	149.93	154.93	158.74	success	n/a	n/a	n/a
157.58	1.51	pain	outcomerating	6	high_cue	high_stim	70.33	Very Strong	70.33	Very Strong	0.3	1.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
163.48	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.59	1.21	pain	expectrating	7	high_cue	n/a	57.14	Strong	57.14	Strong	0.32	0.89	task-social/cue/runtype-pain/sch/h025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.4	11.909999999999997	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.4	179.9	184.9	188.3	success	n/a	n/a	n/a
197.58	1.68	pain	outcomerating	7	high_cue	low_stim	30.37	Strong	30.37	Strong	0.32	0.89	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
209.38	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49	2.09	pain	expectrating	8	high_cue	n/a	60.11	Strong	60.11	Strong	0.5	1.59	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.41	12.830000000000013	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.41	220.42	225.42	229.23	success	n/a	n/a	n/a
229.69	1.85	pain	outcomerating	8	high_cue	high_stim	68.95	Very Strong	68.95	Very Strong	0.5	1.59	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.58	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.68	1.43	pain	expectrating	9	low_cue	n/a	0.92	No sensation	0.92	No sensation	0.38	1.05	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.5	11.910000000000025	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	250.5	254.0	259.0	262.4	success	n/a	n/a	n/a
265.09	1.52	pain	outcomerating	9	low_cue	low_stim	21.93	Moderate	21.93	Moderate	0.38	1.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
270.97	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.09	1.75	pain	expectrating	10	low_cue	n/a	6.55	Weak	6.55	Weak	0.55	1.2	task-social/cue/runtype-pain/scl/l018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	283.4	287.16	292.16	295.77	success	n/a	n/a	n/a
296.58	2.53	pain	outcomerating	10	low_cue	med_stim	26.67	Moderate	26.67	Moderate	0.55	1.2	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.58	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.99	1.55	pain	expectrating	11	low_cue	n/a	6.11	Weak	6.11	Weak	0.7	0.85	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.41	12.819999999999993	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	325.41	329.42	334.42	338.23	success	n/a	n/a	n/a
337.08	3.03	pain	outcomerating	11	low_cue	high_stim	77.02	Very Strong	77.02	Very Strong	0.7	0.85	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
358.09	0.98	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.19	2.18	pain	expectrating	12	high_cue	n/a	69.96	Very Strong	69.96	Very Strong	0.43	1.75	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.51	12.360000000000014	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.51	379.27	384.27	387.88	success	n/a	n/a	n/a
394.09	1.74	pain	outcomerating	12	high_cue	med_stim	17.33	Moderate	17.33	Moderate	0.43	1.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
