onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
14.2	0.98	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.04	n/a	pain	expectrating	1	low_cue	n/a	n/a	n/a	30.69	Strong	0.65	3.75	task-social/cue/runtype-pain/scl/l011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.78	11.899999999999999	pain	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24.78	28.28	33.28	36.68	success	n/a	n/a	n/a
37.7	n/a	pain	outcomerating	1	low_cue	low_stim	n/a	n/a	37.01	Strong	0.65	3.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
43.8	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8	n/a	pain	expectrating	2	low_cue	n/a	n/a	n/a	1.39	Barely detectable	0.43	2.68	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.52	12.359999999999992	pain	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	55.52	59.28	64.28	67.89	success	n/a	n/a	n/a
69.29	n/a	pain	outcomerating	2	low_cue	med_stim	n/a	n/a	32.42	Strong	0.43	2.68	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
77.79	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.81	n/a	pain	expectrating	3	high_cue	n/a	n/a	n/a	40.78	Strong	0.43	2.3	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.62	12.36	pain	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	85.62	89.38	94.38	97.99	success	n/a	n/a	n/a
97.4	n/a	pain	outcomerating	3	high_cue	med_stim	n/a	n/a	67.13	Very Strong	0.43	2.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
110.49	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.39	n/a	pain	expectrating	4	low_cue	n/a	n/a	n/a	2.53	Barely detectable	0.27	1.45	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.92	12.820000000000007	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.92	127.93	132.93	136.74	success	n/a	n/a	n/a
136.1	n/a	pain	outcomerating	4	low_cue	high_stim	n/a	n/a	37.96	Strong	0.27	1.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
150.7	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.41	n/a	pain	expectrating	5	high_cue	n/a	n/a	n/a	38.96	Strong	0.78	1.93	task-social/cue/runtype-pain/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.93	12.370000000000005	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	158.93	162.69	167.69	171.3	success	n/a	n/a	n/a
173.8	n/a	pain	outcomerating	5	high_cue	med_stim	n/a	n/a	40.6	Strong	0.78	1.93	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
178.7	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.8	n/a	pain	expectrating	6	low_cue	n/a	n/a	n/a	2.3	Barely detectable	0.05	1.07	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.02	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	188.02	192.03	197.03	200.84	success	n/a	n/a	n/a
200.09	n/a	pain	outcomerating	6	low_cue	high_stim	n/a	n/a	38.98	Strong	0.05	1.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
205.39	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.39	n/a	pain	expectrating	7	low_cue	n/a	n/a	n/a	5.53	Weak	0.12	2.03	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.71	11.909999999999997	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	217.71	221.21	226.21	229.61	success	n/a	n/a	n/a
232.6	n/a	pain	outcomerating	7	low_cue	low_stim	n/a	n/a	14.87	Moderate	0.12	2.03	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
237.49	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.2	n/a	pain	expectrating	8	high_cue	n/a	n/a	n/a	90.92	Very Strong	0.53	2.78	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.03	12.820000000000022	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	244.03	248.04	253.04	256.85	success	n/a	n/a	n/a
257.89	n/a	pain	outcomerating	8	high_cue	high_stim	n/a	n/a	80.31	Very Strong	0.53	2.78	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
265.8	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.8	n/a	pain	expectrating	9	high_cue	n/a	n/a	n/a	67.98	Very Strong	0.4	1.6	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.03	12.82000000000005	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	275.03	279.04	284.04	287.85	success	n/a	n/a	n/a
287.99	n/a	pain	outcomerating	9	high_cue	high_stim	n/a	n/a	61.87	Strong	0.4	1.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
296.69	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.49	n/a	pain	expectrating	10	high_cue	n/a	n/a	n/a	70.84	Very Strong	0.05	1.9	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.13	11.899999999999977	pain	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	314.13	317.63	322.63	326.03	success	n/a	n/a	n/a
327.0	n/a	pain	outcomerating	10	high_cue	low_stim	n/a	n/a	26.26	Moderate	0.05	1.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
332.69	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.59	n/a	pain	expectrating	11	high_cue	n/a	n/a	n/a	67.13	Very Strong	0.05	3.23	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.53	11.910000000000025	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.53	348.03	353.03	356.43	success	n/a	n/a	n/a
358.5	n/a	pain	outcomerating	11	high_cue	low_stim	n/a	n/a	46.46	Strong	0.05	3.23	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
365.3	0.98	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.2	n/a	pain	expectrating	12	low_cue	n/a	n/a	n/a	3.45	Weak	0.17	1.42	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.85	12.359999999999957	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.85	382.61	387.61	391.22	success	n/a	n/a	n/a
394.5	n/a	pain	outcomerating	12	low_cue	med_stim	n/a	n/a	39.63	Strong	0.17	1.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
