onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
9.81	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.52	1.41	pain	expectrating	1	high_cue	n/a	107.71	Strongest sensation of any kind	107.71	Strongest sensation of any kind	0.52	0.89	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.69	12.369999999999997	pain	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18.69	22.45	27.45	31.06	success	n/a	n/a	n/a
29.41	1.65	pain	outcomerating	1	high_cue	med_stim	123.05	Strongest sensation of any kind	123.05	Strongest sensation of any kind	0.45	1.2	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
34.82	0.98	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.32	1.27	pain	expectrating	2	high_cue	n/a	131.81	Strongest sensation of any kind	131.81	Strongest sensation of any kind	0.62	0.65	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.44	12.82	pain	stimulus	2	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	42.44	46.45	51.45	55.26	success	n/a	n/a	n/a
52.81	1.44	pain	outcomerating	2	high_cue	high_stim	139.86	Strongest sensation of any kind	139.86	Strongest sensation of any kind	0.53	0.91	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
60.71	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.81	1.15	pain	expectrating	3	low_cue	n/a	131.4	Strongest sensation of any kind	131.4	Strongest sensation of any kind	0.42	0.74	task-social/cue/runtype-pain/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.04	12.819999999999993	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	69.04	73.05	78.05	81.86	success	n/a	n/a	n/a
80.82	2.35	pain	outcomerating	3	low_cue	high_stim	92.53	Very Strong	92.53	Very Strong	0.77	1.58	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
90.1	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.0	1.96	pain	expectrating	4	high_cue	n/a	129.63	Strongest sensation of any kind	129.63	Strongest sensation of any kind	0.63	1.32	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.24	11.900000000000006	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	102.24	105.74	110.74	114.14	success	n/a	n/a	n/a
112.61	1.4	pain	outcomerating	4	high_cue	low_stim	65.32	Very Strong	65.32	Very Strong	0.42	0.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
118.61	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
