onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
7.819	12.648	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
20.467	3.67	rating_feeling	1062	539	Enmity of kin	prison	Audio	n/a
21.917	2.22	feeling_mouse_trajectory	1062	539	Enmity of kin	prison	Audio	n/a
24.492	1.885	rating_expectation	1035	560	Enmity of kin	prison	Audio	n/a
25.475	0.901	expectation_mouse_trajectory	1035	560	Enmity of kin	prison	Audio	n/a
31.544	28.105	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
59.648	2.322	rating_feeling	1062	531	All sacrificed for passion	prison	Audio	n/a
60.232	1.738	feeling_mouse_trajectory	1062	531	All sacrificed for passion	prison	Audio	n/a
63.673	2.437	rating_expectation	957	472	All sacrificed for passion	prison	Audio	n/a
64.256	1.853	expectation_mouse_trajectory	957	472	All sacrificed for passion	prison	Audio	n/a
70.726	13.308	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
84.034	1.101	rating_feeling	731	537	Discovery of dishonour of loved one	prison	Audio	n/a
84.368	0.767	feeling_mouse_trajectory	731	537	Discovery of dishonour of loved one	prison	Audio	n/a
88.063	2.251	rating_expectation	745	506	Discovery of dishonour of loved one	prison	Audio	n/a
88.563	1.751	expectation_mouse_trajectory	745	506	Discovery of dishonour of loved one	prison	Audio	n/a
93.117	20.149	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
113.266	2.518	rating_feeling	872	505	Crimes of love	park	Audio	n/a
114.399	1.385	feeling_mouse_trajectory	872	505	Crimes of love	park	Audio	n/a
117.29	2.001	rating_expectation	884	496	Crimes of love	park	Audio	n/a
118.174	1.118	expectation_mouse_trajectory	884	496	Crimes of love	park	Audio	n/a
126.346	14.112	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
140.458	2.042	rating_feeling	630	395	Necessity of sacrificing loved ones	park	Audio	n/a
140.975	1.525	feeling_mouse_trajectory	630	395	Necessity of sacrificing loved ones	park	Audio	n/a
144.483	2.807	rating_expectation	607	367	Necessity of sacrificing loved ones	park	Audio	n/a
145.4	1.89	expectation_mouse_trajectory	607	367	Necessity of sacrificing loved ones	park	Audio	n/a
151.555	5.477	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
157.033	2.135	rating_feeling	802	532	Adultery	park	Audio	n/a
158.016	1.152	feeling_mouse_trajectory	802	532	Adultery	park	Audio	n/a
161.057	1.868	rating_expectation	684	467	Adultery	park	Audio	n/a
161.457	1.468	expectation_mouse_trajectory	684	467	Adultery	park	Audio	n/a
169.112	20.821	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
189.933	2.606	rating_feeling	943	480	Revolt	beach	Audio	n/a
190.349	2.19	feeling_mouse_trajectory	943	480	Revolt	beach	Audio	n/a
193.957	2.105	rating_expectation	869	510	Revolt	beach	Audio	n/a
194.973	1.088	expectation_mouse_trajectory	869	510	Revolt	beach	Audio	n/a
201.027	7.289	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
208.316	1.801	rating_feeling	738	497	An enemy loved	beach	Audio	n/a
208.916	1.201	feeling_mouse_trajectory	738	497	An enemy loved	beach	Audio	n/a
212.342	2.068	rating_expectation	764	497	An enemy loved	beach	Audio	n/a
213.142	1.268	expectation_mouse_trajectory	764	497	An enemy loved	beach	Audio	n/a
219.397	37.953	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.35	2.468	rating_feeling	1233	406	Mistaken jealousy	beach	Audio	n/a
258.233	1.584	feeling_mouse_trajectory	1233	406	Mistaken jealousy	beach	Audio	n/a
261.377	2.301	rating_expectation	1134	457	Mistaken jealousy	beach	Audio	n/a
262.21	1.468	expectation_mouse_trajectory	1134	457	Mistaken jealousy	beach	Audio	n/a
267.449	25.964	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Audio	task-narratives/Narrative6Situation1.mp3
293.412	3.968	rating_feeling	1032	434	Recovery of a lost one	town	Audio	n/a
294.879	2.502	feeling_mouse_trajectory	1032	434	Recovery of a lost one	town	Audio	n/a
297.44	0.017	rating_expectation	960	707	Recovery of a lost one	town	Audio	n/a
297.49	-0.033	expectation_mouse_trajectory	960	707	Recovery of a lost one	town	Audio	n/a
304.495	27.986	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.482	1.487	rating_feeling	1100	556	The enigma	town	Audio	n/a
332.999	0.97	feeling_mouse_trajectory	1100	556	The enigma	town	Audio	n/a
336.507	2.635	rating_expectation	1053	471	The enigma	town	Audio	n/a
337.507	1.635	expectation_mouse_trajectory	1053	471	The enigma	town	Audio	n/a
345.561	11.977	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.538	1.934	rating_feeling	1021	526	Revolt	town	Audio	n/a
358.255	1.218	feeling_mouse_trajectory	1021	526	Revolt	town	Audio	n/a
361.568	1.301	rating_expectation	1095	504	Revolt	town	Audio	n/a
362.235	0.634	expectation_mouse_trajectory	1095	504	Revolt	town	Audio	n/a
367.635	11.981	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.617	1.886	rating_feeling	768	486	Loss of loved one	swamp	Audio	n/a
379.967	1.536	feeling_mouse_trajectory	768	486	Loss of loved one	swamp	Audio	n/a
