onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.4	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.22	2.33	pain	expectrating	1	high_cue	n/a	30.57	Strong	30.57	Strong	0.77	1.57	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.04	11.91	pain	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17.04	20.54	25.54	28.94	success	n/a	n/a	n/a
30.31	1.59	pain	outcomerating	1	high_cue	low_stim	65.39	Very Strong	65.39	Very Strong	0.28	1.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
35.12	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.52	1.9	pain	expectrating	2	high_cue	n/a	36.13	Strong	36.13	Strong	0.95	0.95	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.34	12.819999999999993	pain	stimulus	2	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	46.34	50.35	55.35	59.16	success	n/a	n/a	n/a
58.81	1.84	pain	outcomerating	2	high_cue	high_stim	85.18	Very Strong	85.18	Very Strong	0.4	1.44	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
68.71	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.11	1.57	pain	expectrating	3	high_cue	n/a	73.17	Very Strong	73.17	Very Strong	0.87	0.7	task-social/cue/runtype-pain/sch/h012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.43	12.36	pain	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	79.43	83.19	88.19	91.8	success	n/a	n/a	n/a
91.92	1.75	pain	outcomerating	3	high_cue	med_stim	80.05	Very Strong	80.05	Very Strong	0.47	1.28	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
96.6	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l013.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.11	1.31	pain	expectrating	4	low_cue	n/a	28.22	Moderate	28.22	Moderate	0.63	0.68	task-social/cue/runtype-pain/scl/l013.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.74	11.900000000000006	pain	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	103.74	107.24	112.24	115.64	success	n/a	n/a	n/a
117.71	2.07	pain	outcomerating	4	low_cue	low_stim	54.46	Strong	54.46	Strong	0.08	1.99	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
124.01	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.82	1.67	pain	expectrating	5	high_cue	n/a	103.7	Strongest sensation of any kind	103.7	Strongest sensation of any kind	0.48	1.18	task-social/cue/runtype-pain/sch/h024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.46	12.819999999999993	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132.46	136.47	141.47	145.28	success	n/a	n/a	n/a
151.71	1.32	pain	outcomerating	5	high_cue	high_stim	149.12	Strongest sensation of any kind	149.12	Strongest sensation of any kind	0.48	0.84	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
167.31	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.12	1.37	pain	expectrating	6	high_cue	n/a	92.54	Very Strong	92.54	Very Strong	0.38	0.98	task-social/cue/runtype-pain/sch/h020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.55	11.899999999999977	pain	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	178.55	182.05	187.05	190.45	success	n/a	n/a	n/a
192.91	1.81	pain	outcomerating	6	high_cue	low_stim	73.39	Very Strong	73.39	Very Strong	0.67	1.14	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
203.31	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.21	2.34	pain	expectrating	7	low_cue	n/a	26.15	Moderate	26.15	Moderate	0.73	1.6	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
