onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.68	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.3	1.19	pain	expectrating	1	high_cue	n/a	56.76	Strong	56.76	Strong	0.4	0.79	task-social/cue/runtype-pain/sch/h020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.92	12.819999999999999	pain	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12.92	16.93	21.93	25.74	success	n/a	n/a	n/a
23.89	1.29	pain	outcomerating	1	high_cue	high_stim	49.87	Strong	49.87	Strong	0.4	0.79	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
32.29	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.29	1.8	pain	expectrating	2	low_cue	n/a	11.36	Moderate	11.36	Moderate	0.37	1.43	task-social/cue/runtype-pain/scl/l020.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.2	12.829999999999998	pain	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	45.2	49.21	54.21	58.02	success	n/a	n/a	n/a
58.48	1.29	pain	outcomerating	2	low_cue	high_stim	46.63	Strong	46.63	Strong	0.37	1.43	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
63.09	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.49	1.4	pain	expectrating	3	low_cue	n/a	50.22	Strong	50.22	Strong	0.35	1.05	task-social/cue/runtype-pain/scl/l011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.1	12.820000000000007	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	70.1	74.11	79.11	82.92	success	n/a	n/a	n/a
81.89	1.92	pain	outcomerating	3	low_cue	high_stim	49.27	Strong	49.27	Strong	0.35	1.05	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
95.08	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.48	1.76	pain	expectrating	4	high_cue	n/a	58.17	Strong	58.17	Strong	0.37	1.39	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.74	12.820000000000007	pain	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	102.74	106.75	111.75	115.56	success	n/a	n/a	n/a
115.59	1.93	pain	outcomerating	4	high_cue	high_stim	20.64	Moderate	20.64	Moderate	0.37	1.39	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
120.19	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.19	1.5	pain	expectrating	5	low_cue	n/a	30.22	Strong	30.22	Strong	0.32	1.18	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.41	11.900000000000006	pain	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	138.41	141.91	146.91	150.31	success	n/a	n/a	n/a
148.98	2.34	pain	outcomerating	5	low_cue	low_stim	3.49	Weak	3.49	Weak	0.32	1.18	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
159.89	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.89	1.18	pain	expectrating	6	high_cue	n/a	53.18	Strong	53.18	Strong	0.33	0.85	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.01	11.900000000000006	pain	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	187.01	190.51	195.51	198.91	success	n/a	n/a	n/a
208.39	3.7	pain	outcomerating	6	high_cue	low_stim	2.31	Barely-detectable	2.31	Barely-detectable	0.33	0.85	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
219.29	0.98	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.5	1.4	pain	expectrating	7	low_cue	n/a	37.77	Strong	37.77	Strong	0.42	0.98	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.52	12.359999999999985	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	228.52	232.28	237.28	240.89	success	n/a	n/a	n/a
241.39	1.55	pain	outcomerating	7	low_cue	med_stim	21.63	Moderate	21.63	Moderate	0.42	0.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
252.49	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.09	1.43	pain	expectrating	8	high_cue	n/a	71.64	Very-Strong	71.64	Very-Strong	0.25	1.18	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.11	12.370000000000005	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	260.11	263.87	268.87	272.48	success	n/a	n/a	n/a
273.98	n/a	pain	outcomerating	8	high_cue	med_stim	n/a	n/a	20.04	Moderate	0.25	1.18	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
283.88	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.79	1.29	pain	expectrating	9	high_cue	n/a	55.29	Strong	55.29	Strong	0.38	0.9	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.41	12.369999999999948	pain	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	291.41	295.17	300.17	303.78	success	n/a	n/a	n/a
302.79	3.3	pain	outcomerating	9	high_cue	med_stim	23.44	Moderate	23.44	Moderate	0.38	0.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
311.88	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.9	1.22	pain	expectrating	10	low_cue	n/a	10.26	Moderate	10.26	Moderate	0.35	0.87	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.51	12.370000000000005	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	320.51	324.27	329.27	332.88	success	n/a	n/a	n/a
334.99	2.82	pain	outcomerating	10	low_cue	med_stim	20.94	Moderate	20.94	Moderate	0.35	0.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
341.29	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.19	1.15	pain	expectrating	11	high_cue	n/a	43.52	Strong	43.52	Strong	0.35	0.8	task-social/cue/runtype-pain/sch/h002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.52	11.910000000000025	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	353.52	357.02	362.02	365.42	success	n/a	n/a	n/a
365.28	2.77	pain	outcomerating	11	high_cue	low_stim	8.29	Weak	8.29	Weak	0.35	0.8	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.58	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.49	1.46	pain	expectrating	12	low_cue	n/a	38.12	Strong	38.12	Strong	0.37	1.09	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.33	11.910000000000025	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.33	381.83	386.83	390.23	success	n/a	n/a	n/a
394.99	1.52	pain	outcomerating	12	low_cue	low_stim	5.13	Weak	5.13	Weak	0.37	1.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
