onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
-1618859002.19	12.370000123977661	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-1618859002.19	-1618858998.43	-1618858993.43	-1618858989.82	fail	n/a	n/a	n/a
-1618859002.19	12.370000123977661	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	-1618859002.19	-1618858998.43	-1618858993.43	-1618858989.82	fail	n/a	n/a	n/a
-1618859002.19	0.0	pain	outcomerating	11	high_cue	med_stim	0.0	n/a	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
-1618859002.19	0.0	pain	outcomerating	12	high_cue	med_stim	0.0	n/a	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
18.89	11.91	pain	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18.89	22.39	27.39	30.79	success	n/a	n/a	n/a
32.99	2.34	pain	outcomerating	1	high_cue	low_stim	64.31	Very Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
45.46	12.36	pain	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	45.46	49.22	54.22	57.83	success	n/a	n/a	n/a
57.48	2.08	pain	outcomerating	2	low_cue	med_stim	97.61	Very Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
79.92	11.899999999999991	pain	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	79.92	83.42	88.42	91.82	success	n/a	n/a	n/a
90.38	2.18	pain	outcomerating	3	high_cue	low_stim	67.08	Very Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
105.64	12.36	pain	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	105.64	109.4	114.4	118.01	success	n/a	n/a	n/a
120.79	2.47	pain	outcomerating	4	low_cue	med_stim	60.34	Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
132.2	12.820000000000022	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132.2	136.21	141.21	145.02	success	n/a	n/a	n/a
147.39	2.89	pain	outcomerating	5	high_cue	high_stim	87.24	Very Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
167.73	11.900000000000006	pain	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	167.73	171.23	176.23	179.63	success	n/a	n/a	n/a
181.89	2.37	pain	outcomerating	6	low_cue	low_stim	58.39	Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
201.93	12.819999999999993	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	201.93	205.94	210.94	214.75	success	n/a	n/a	n/a
217.18	2.35	pain	outcomerating	7	low_cue	high_stim	95.3	Very Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
230.23	11.909999999999997	pain	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	230.23	233.73	238.73	242.13	success	n/a	n/a	n/a
245.5	2.47	pain	outcomerating	8	low_cue	low_stim	66.41	Very Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
269.42	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	269.42	273.43	278.43	282.24	success	n/a	n/a	n/a
281.49	3.1	pain	outcomerating	9	high_cue	high_stim	97.64	Very Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
299.74	12.829999999999984	pain	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	299.74	303.75	308.75	312.56	success	n/a	n/a	n/a
310.19	2.8	pain	outcomerating	10	low_cue	high_stim	90.69	Very Strong	n/a	n/a	n/a	n/a	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
