onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
11.29	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.21	1.57	pain	expectrating	1	high_cue	n/a	43.22	Strong	43.22	Strong	0.05	1.52	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.33	12.82	pain	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19.33	23.34	28.34	32.15	success	n/a	n/a	n/a
32.7	1.77	pain	outcomerating	1	high_cue	high_stim	75.96	Very Strong	75.96	Very Strong	0.43	1.33	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
44.29	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.21	3.15	pain	expectrating	2	low_cue	n/a	51.45	Strong	51.45	Strong	0.73	2.42	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.44	12.820000000000007	pain	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.44	63.45	68.45	72.26	success	n/a	n/a	n/a
70.7	1.57	pain	outcomerating	2	low_cue	high_stim	72.88	Very Strong	72.88	Very Strong	0.42	1.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
80.7	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.7	3.0	pain	expectrating	3	high_cue	n/a	62.2	Strong	62.2	Strong	0.35	2.65	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.02	12.820000000000007	pain	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.02	94.03	99.03	102.84	success	n/a	n/a	n/a
100.59	2.06	pain	outcomerating	3	high_cue	high_stim	83.28	Very Strong	83.28	Very Strong	0.88	1.18	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
105.59	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.39	2.96	pain	expectrating	4	low_cue	n/a	77.87	Very Strong	77.87	Very Strong	0.98	1.97	task-social/cue/runtype-pain/scl/l035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.53	12.36	pain	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	112.53	116.29	121.29	124.9	success	n/a	n/a	n/a
126.1	2.85	pain	outcomerating	4	low_cue	med_stim	68.98	Very Strong	68.98	Very Strong	0.32	2.53	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
133.79	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.61	2.62	pain	expectrating	5	high_cue	n/a	74.12	Very Strong	74.12	Very Strong	0.27	2.35	task-social/cue/runtype-pain/sch/h009.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.96	11.900000000000006	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.96	149.46	154.46	157.86	success	n/a	n/a	n/a
159.5	2.44	pain	outcomerating	5	high_cue	low_stim	58.6	Strong	58.6	Strong	0.58	1.85	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
169.5	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.4	1.55	pain	expectrating	6	high_cue	n/a	73.45	Very Strong	73.45	Very Strong	0.18	1.37	task-social/cue/runtype-pain/sch/h054.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.92	12.360000000000014	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	184.92	188.68	193.68	197.29	success	n/a	n/a	n/a
196.69	3.64	pain	outcomerating	6	high_cue	med_stim	80.19	Very Strong	80.19	Very Strong	0.5	3.14	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
204.4	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.3	1.34	pain	expectrating	7	low_cue	n/a	75.57	Very Strong	75.57	Very Strong	0.3	1.04	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.44	12.819999999999993	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	216.44	220.45	225.45	229.26	success	n/a	n/a	n/a
228.41	2.8	pain	outcomerating	7	low_cue	high_stim	95.92	Very Strong	95.92	Very Strong	0.47	2.33	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.29	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.19	2.03	pain	expectrating	8	high_cue	n/a	83.33	Very Strong	83.33	Very Strong	0.37	1.66	task-social/cue/runtype-pain/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.94	11.900000000000006	pain	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	242.94	246.44	251.44	254.84	success	n/a	n/a	n/a
255.7	2.03	pain	outcomerating	8	high_cue	low_stim	73.39	Very Strong	73.39	Very Strong	0.38	1.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
266.69	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.5	1.95	pain	expectrating	9	low_cue	n/a	65.59	Very Strong	65.59	Very Strong	0.32	1.63	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.82	11.910000000000025	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.82	282.32	287.32	290.72	success	n/a	n/a	n/a
289.0	3.01	pain	outcomerating	9	low_cue	low_stim	59.51	Strong	59.51	Strong	1.07	1.94	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
294.8	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.3	1.94	pain	expectrating	10	high_cue	n/a	74.79	Very Strong	74.79	Very Strong	0.48	1.45	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.94	12.360000000000014	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	305.94	309.7	314.7	318.31	success	n/a	n/a	n/a
317.21	1.8	pain	outcomerating	10	high_cue	med_stim	90.46	Very Strong	90.46	Very Strong	0.45	1.35	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
327.09	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
