onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.49	0.98	cognitive	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.49	1.67	cognitive	expectrating	1	low_cue	n/a	7.15	Weak	7.15	Weak	0.33	1.33	task-social/cue/runtype-cognitive/scl/l029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.2	5.0	cognitive	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/43_100_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
28.08	2.02	cognitive	outcomerating	1	low_cue	med_stim	22.36	Moderate	22.36	Moderate	0.33	1.33	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.79	0.99	cognitive	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.09	2.56	cognitive	expectrating	2	low_cue	n/a	4.36	Weak	4.36	Weak	0.42	2.14	task-social/cue/runtype-cognitive/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.59	5.0	cognitive	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/48_50_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
58.5	3.22	cognitive	outcomerating	2	low_cue	low_stim	23.99	Moderate	23.99	Moderate	0.42	2.14	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.19	0.99	cognitive	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.49	2.59	cognitive	expectrating	3	low_cue	n/a	8.78	Weak	8.78	Weak	0.13	2.46	task-social/cue/runtype-cognitive/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.29	5.0	cognitive	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/33_150.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
96.39	3.25	cognitive	outcomerating	3	low_cue	high_stim	32.42	Strong	32.42	Strong	0.13	2.46	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.78	0.99	cognitive	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.58	1.85	cognitive	expectrating	4	high_cue	n/a	41.58	Strong	41.58	Strong	0.47	1.38	task-social/cue/runtype-cognitive/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.18	5.0	cognitive	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/33_50_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
127.39	2.69	cognitive	outcomerating	4	high_cue	low_stim	16.55	Moderate	16.55	Moderate	0.47	1.38	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.29	0.98	cognitive	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.99	2.88	cognitive	expectrating	5	high_cue	n/a	29.55	Strong	29.55	Strong	0.32	2.57	task-social/cue/runtype-cognitive/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.0	5.0	cognitive	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/22_100_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
167.19	2.36	cognitive	outcomerating	5	high_cue	med_stim	11.36	Moderate	11.36	Moderate	0.32	2.57	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.09	0.98	cognitive	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.89	2.34	cognitive	expectrating	6	high_cue	n/a	35.48	Strong	35.48	Strong	0.93	1.4	task-social/cue/runtype-cognitive/sch/h045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.49	5.0	cognitive	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/45_150.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
200.68	3.3	cognitive	outcomerating	6	high_cue	high_stim	32.06	Strong	32.06	Strong	0.93	1.4	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.68	0.99	cognitive	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.69	1.69	cognitive	expectrating	7	high_cue	n/a	41.42	Strong	41.42	Strong	0.33	1.36	task-social/cue/runtype-cognitive/sch/h012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.29	5.0	cognitive	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/34_50_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
235.8	2.15	cognitive	outcomerating	7	high_cue	low_stim	32.22	Strong	32.22	Strong	0.33	1.36	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.98	0.99	cognitive	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.68	1.57	cognitive	expectrating	8	low_cue	n/a	10.22	Moderate	10.22	Moderate	0.35	1.22	task-social/cue/runtype-cognitive/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.59	5.0	cognitive	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/17_150.jpg	n/a	n/a	n/a	n/a	n/a	same	n/a	False
261.59	2.44	cognitive	outcomerating	8	low_cue	high_stim	71.87	Very-Strong	71.87	Very-Strong	0.35	1.22	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.79	0.98	cognitive	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.79	1.22	cognitive	expectrating	9	high_cue	n/a	50.05	Strong	50.05	Strong	0.4	0.82	task-social/cue/runtype-cognitive/sch/h029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.68	5.0	cognitive	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/43_150.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
300.49	3.47	cognitive	outcomerating	9	high_cue	high_stim	10.12	Moderate	10.12	Moderate	0.4	0.82	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.49	0.98	cognitive	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.79	1.52	cognitive	expectrating	10	low_cue	n/a	5.78	Weak	5.78	Weak	0.4	1.12	task-social/cue/runtype-cognitive/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.39	5.0	cognitive	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/44_100.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
327.3	2.33	cognitive	outcomerating	10	low_cue	med_stim	23.68	Moderate	23.68	Moderate	0.4	1.12	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.48	0.99	cognitive	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.5	1.63	cognitive	expectrating	11	high_cue	n/a	29.74	Strong	29.74	Strong	0.35	1.28	task-social/cue/runtype-cognitive/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.79	5.0	cognitive	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/44_100_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	same	False
361.19	1.75	cognitive	outcomerating	11	high_cue	med_stim	17.56	Moderate	17.56	Moderate	0.35	1.28	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.08	0.99	cognitive	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-cognitive/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.08	1.77	cognitive	expectrating	12	low_cue	n/a	13.76	Moderate	13.76	Moderate	0.17	1.6	task-social/cue/runtype-cognitive/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.68	5.0	cognitive	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/43_50_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
394.69	2.56	cognitive	outcomerating	12	low_cue	low_stim	17.1	Moderate	17.1	Moderate	0.17	1.6	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
