onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
4.7	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.1	1.4	pain	expectrating	1	high_cue	n/a	57.76	Strong	57.76	Strong	0.5	0.9	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.95	11.900000000000002	pain	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19.95	23.45	28.45	31.85	success	n/a	n/a	n/a
31.29	1.34	pain	outcomerating	1	high_cue	low_stim	62.61	Strong	62.61	Strong	0.38	0.96	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
37.19	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.99	1.34	pain	expectrating	2	low_cue	n/a	5.11	Weak	5.11	Weak	0.5	0.84	task-social/cue/runtype-pain/scl/l029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.11	11.910000000000004	pain	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	44.11	47.61	52.61	56.01	success	n/a	n/a	n/a
57.3	1.95	pain	outcomerating	2	low_cue	low_stim	19.75	Moderate	19.75	Moderate	0.3	1.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
62.18	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.28	3.32	pain	expectrating	3	low_cue	n/a	17.91	Moderate	17.91	Moderate	0.93	2.38	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.11	12.370000000000005	pain	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	75.11	78.87	83.87	87.48	success	n/a	n/a	n/a
86.69	1.47	pain	outcomerating	3	low_cue	med_stim	67.13	Very Strong	67.13	Very Strong	0.65	0.82	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
91.8	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.9	2.37	pain	expectrating	4	low_cue	n/a	36.5	Strong	36.5	Strong	0.57	1.8	task-social/cue/runtype-pain/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.12	12.829999999999998	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	104.12	108.13	113.13	116.94	success	n/a	n/a	n/a
115.39	2.87	pain	outcomerating	4	low_cue	high_stim	76.53	Very Strong	76.53	Very Strong	0.75	2.12	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
120.09	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.49	1.54	pain	expectrating	5	high_cue	n/a	68.71	Very Strong	68.71	Very Strong	0.62	0.93	task-social/cue/runtype-pain/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.13	12.370000000000005	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132.13	135.89	140.89	144.5	success	n/a	n/a	n/a
144.7	2.33	pain	outcomerating	5	high_cue	med_stim	34.97	Strong	34.97	Strong	0.5	1.83	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
149.28	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4	1.7	pain	expectrating	6	high_cue	n/a	38.73	Strong	38.73	Strong	0.72	0.98	task-social/cue/runtype-pain/sch/h041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.93	12.819999999999993	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	160.93	164.94	169.94	173.75	success	n/a	n/a	n/a
172.59	1.02	pain	outcomerating	6	high_cue	high_stim	89.08	Very Strong	89.08	Very Strong	0.5	0.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
178.59	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.69	1.62	pain	expectrating	7	high_cue	n/a	63.86	Strong	63.86	Strong	0.73	0.89	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.33	11.909999999999997	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	187.33	190.83	195.83	199.23	success	n/a	n/a	n/a
207.19	2.71	pain	outcomerating	7	high_cue	low_stim	24.56	Moderate	24.56	Moderate	0.37	2.34	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
218.99	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.09	1.97	pain	expectrating	8	high_cue	n/a	31.32	Strong	31.32	Strong	0.43	1.54	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.03	12.819999999999993	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	226.03	230.04	235.04	238.85	success	n/a	n/a	n/a
240.6	2.38	pain	outcomerating	8	high_cue	high_stim	92.07	Very Strong	92.07	Very Strong	0.48	1.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
245.49	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.59	1.5	pain	expectrating	9	low_cue	n/a	13.01	Moderate	13.01	Moderate	0.47	1.03	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.24	11.899999999999977	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	257.24	260.74	265.74	269.14	success	n/a	n/a	n/a
270.5	1.44	pain	outcomerating	9	low_cue	low_stim	38.44	Strong	38.44	Strong	0.42	1.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
276.4	0.98	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.5	1.53	pain	expectrating	10	low_cue	n/a	25.13	Moderate	25.13	Moderate	0.35	1.18	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.83	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	288.83	292.59	297.59	301.2	success	n/a	n/a	n/a
301.99	1.54	pain	outcomerating	10	low_cue	med_stim	70.14	Very Strong	70.14	Very Strong	0.38	1.16	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
322.98	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4	2.23	pain	expectrating	11	low_cue	n/a	14.95	Moderate	14.95	Moderate	0.97	1.27	task-social/cue/runtype-pain/scl/l028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.85	12.819999999999993	pain	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	330.85	334.86	339.86	343.67	success	n/a	n/a	n/a
341.19	1.23	pain	outcomerating	11	low_cue	high_stim	57.09	Strong	57.09	Strong	0.67	0.57	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.3	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.4	1.5	pain	expectrating	12	high_cue	n/a	82.33	Very Strong	82.33	Very Strong	0.38	1.12	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.55	12.360000000000014	pain	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	375.55	379.31	384.31	387.92	success	n/a	n/a	n/a
394.09	1.27	pain	outcomerating	12	high_cue	med_stim	56.7	Strong	56.7	Strong	0.4	0.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
