onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
3.9	0.98	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.7	2.1	pain	expectrating	1	high_cue	n/a	100.68	Strongest-sensation-of-any-kind	100.68	Strongest-sensation-of-any-kind	0.6	1.5	task-social/cue/runtype-pain/sch/h029.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.65	12.360000000000003	pain	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17.65	21.41	26.41	30.02	success	n/a	n/a	n/a
30.29	2.94	pain	outcomerating	1	high_cue	med_stim	66.32	Very-Strong	66.32	Very-Strong	0.6	1.5	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
36.2	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.7	1.96	pain	expectrating	2	low_cue	n/a	28.55	Moderate	28.55	Moderate	0.57	1.39	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.62	12.370000000000005	pain	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	43.62	47.38	52.38	55.99	success	n/a	n/a	n/a
56.3	2.5	pain	outcomerating	2	low_cue	med_stim	92.09	Very-Strong	92.09	Very-Strong	0.57	1.39	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
63.59	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.09	2.2	pain	expectrating	3	high_cue	n/a	88.84	Very-Strong	88.84	Very-Strong	0.23	1.97	task-social/cue/runtype-pain/sch/h048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.83	11.900000000000006	pain	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	75.83	79.33	84.33	87.73	success	n/a	n/a	n/a
90.9	1.87	pain	outcomerating	3	high_cue	low_stim	9.81	Weak	9.81	Weak	0.23	1.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
103.49	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.99	1.82	pain	expectrating	4	low_cue	n/a	42.07	Strong	42.07	Strong	0.45	1.37	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.92	12.36	pain	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	116.92	120.68	125.68	129.29	success	n/a	n/a	n/a
131.8	2.17	pain	outcomerating	4	low_cue	med_stim	85.62	Very-Strong	85.62	Very-Strong	0.45	1.37	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
139.0	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h034.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9	2.1	pain	expectrating	5	high_cue	n/a	97.61	Very-Strong	97.61	Very-Strong	0.53	1.57	task-social/cue/runtype-pain/sch/h034.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.52	12.819999999999993	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	155.52	159.53	164.53	168.34	success	n/a	n/a	n/a
170.3	1.89	pain	outcomerating	5	high_cue	high_stim	113.68	Strongest-sensation-of-any-kind	113.68	Strongest-sensation-of-any-kind	0.53	1.57	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
190.59	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
