onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.51	0.98	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.54	n/a	pain	expectrating	1	low_cue	n/a	n/a	n/a	34.89	Strong	3.37	3.97	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.28	12.36	pain	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16.28	20.04	25.04	28.65	success	n/a	n/a	n/a
28.1	3.0	pain	outcomerating	1	low_cue	med_stim	58.96	Strong	58.96	Strong	0.53	2.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
33.8	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.1	2.61	pain	expectrating	2	low_cue	n/a	17.71	Moderate	17.71	Moderate	0.35	2.26	task-social/cue/runtype-pain/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.64	11.899999999999999	pain	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	47.64	51.14	56.14	59.54	success	n/a	n/a	n/a
58.51	2.72	pain	outcomerating	2	low_cue	low_stim	58.32	Strong	58.32	Strong	0.77	1.95	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
74.2	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.52	2.03	pain	expectrating	3	low_cue	n/a	25.62	Moderate	25.62	Moderate	0.35	1.68	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.34	12.819999999999993	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	85.34	89.35	94.35	98.16	success	n/a	n/a	n/a
96.41	2.77	pain	outcomerating	3	low_cue	high_stim	87.0	Very Strong	87.0	Very Strong	0.82	1.95	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
103.8	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6	3.1	pain	expectrating	4	high_cue	n/a	111.71	Strongest sensation of any kind	111.71	Strongest sensation of any kind	0.85	2.25	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.24	11.91000000000001	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	113.24	116.74	121.74	125.14	success	n/a	n/a	n/a
127.4	2.32	pain	outcomerating	4	high_cue	low_stim	73.76	Very Strong	73.76	Very Strong	0.52	1.81	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
