onset	duration	trial_type	response_value	stim_file
2.769	38.909	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
43.359	1.593	rating_relevance	0.0	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
49.328	2.549	rating_happy	69.69	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
52.179	0.382	rating_sad	0.0	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
57.164	0.349	rating_afraid	0.0	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
62.316	0.482	rating_disgusted	0.0	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
70.319	3.467	rating_warm	77.5	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
74.021	2.156	rating_engaged	42.81	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
76.912	74.588	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
154.001	2.439	rating_relevance	25.73	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
159.269	2.69	rating_happy	47.81	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
163.321	1.732	rating_sad	17.71	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
168.856	2.249	rating_afraid	6.56	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
173.358	1.732	rating_disgusted	16.67	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
179.66	3.015	rating_warm	45.0	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
183.762	2.1	rating_engaged	36.04	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
186.696	138.886	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
329.016	3.369	rating_relevance	41.25	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
334.635	3.967	rating_happy	20.21	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
338.153	2.466	rating_sad	69.69	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
342.221	1.522	rating_afraid	0.0	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
346.789	1.071	rating_disgusted	0.0	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
352.891	2.152	rating_warm	25.52	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
358.977	3.216	rating_engaged	39.69	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
360.796	27.065	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
391.006	3.09	rating_relevance	27.19	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
394.09	1.165	rating_happy	0.0	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
400.376	2.432	rating_sad	48.65	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
405.494	2.532	rating_afraid	63.33	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
409.996	2.016	rating_disgusted	0.0	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
414.214	1.216	rating_warm	0.0	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
420.6	2.583	rating_engaged	73.54	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
