onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
14.19	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.0	1.57	pain	expectrating	1	low_cue	n/a	41.4	Strong	41.4	Strong	0.45	1.12	task-social/cue/runtype-pain/scl/l011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.73	11.900000000000002	pain	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24.73	28.23	33.23	36.63	success	n/a	n/a	n/a
37.69	2.18	pain	outcomerating	1	low_cue	low_stim	83.56	Very Strong	83.56	Very Strong	0.67	1.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
43.78	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8	1.4	pain	expectrating	2	low_cue	n/a	34.92	Strong	34.92	Strong	0.4	1.0	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5	12.36	pain	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	55.5	59.26	64.26	67.87	success	n/a	n/a	n/a
69.29	3.37	pain	outcomerating	2	low_cue	med_stim	61.35	Strong	61.35	Strong	1.13	2.24	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
77.79	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.79	2.33	pain	expectrating	3	high_cue	n/a	62.14	Strong	62.14	Strong	0.38	1.95	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.65	12.36	pain	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	85.65	89.41	94.41	98.02	success	n/a	n/a	n/a
97.38	2.25	pain	outcomerating	3	high_cue	med_stim	87.42	Very Strong	87.42	Very Strong	0.53	1.72	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
110.49	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.39	1.57	pain	expectrating	4	low_cue	n/a	31.68	Strong	31.68	Strong	0.38	1.19	task-social/cue/runtype-pain/scl/l030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.94	12.819999999999993	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.94	127.95	132.95	136.76	success	n/a	n/a	n/a
136.08	2.95	pain	outcomerating	4	low_cue	high_stim	68.73	Very Strong	68.73	Very Strong	0.5	2.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
150.69	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.39	1.77	pain	expectrating	5	high_cue	n/a	84.47	Very Strong	84.47	Very Strong	0.57	1.21	task-social/cue/runtype-pain/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.94	12.360000000000014	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	158.94	162.7	167.7	171.31	success	n/a	n/a	n/a
173.8	2.08	pain	outcomerating	5	high_cue	med_stim	74.91	Very Strong	74.91	Very Strong	0.52	1.57	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
178.68	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.78	1.97	pain	expectrating	6	low_cue	n/a	27.73	Moderate	27.73	Moderate	0.35	1.62	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.06	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	188.06	192.07	197.07	200.88	success	n/a	n/a	n/a
200.09	2.82	pain	outcomerating	6	low_cue	high_stim	59.39	Strong	59.39	Strong	0.57	2.26	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
205.39	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.39	1.5	pain	expectrating	7	low_cue	n/a	39.63	Strong	39.63	Strong	0.33	1.17	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.71	11.909999999999997	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	217.71	221.21	226.21	229.61	success	n/a	n/a	n/a
232.59	2.82	pain	outcomerating	7	low_cue	low_stim	23.99	Moderate	23.99	Moderate	0.43	2.38	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
237.49	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.19	1.54	pain	expectrating	8	high_cue	n/a	102.3	Strongest sensation of any kind	102.3	Strongest sensation of any kind	0.47	1.08	task-social/cue/runtype-pain/sch/h017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.04	12.820000000000022	pain	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	244.04	248.05	253.05	256.86	success	n/a	n/a	n/a
257.89	2.29	pain	outcomerating	8	high_cue	high_stim	113.99	Strongest sensation of any kind	113.99	Strongest sensation of any kind	0.37	1.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
265.78	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.78	2.13	pain	expectrating	9	high_cue	n/a	73.96	Very Strong	73.96	Very Strong	0.32	1.82	task-social/cue/runtype-pain/sch/h023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.05	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	275.05	279.06	284.06	287.87	success	n/a	n/a	n/a
287.99	2.47	pain	outcomerating	9	high_cue	high_stim	81.25	Very Strong	81.25	Very Strong	0.5	1.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
296.69	0.98	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
