onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
9.8	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.52	1.85	pain	expectrating	1	high_cue	n/a	58.07	Strong	58.07	Strong	0.08	1.77	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.64	12.370000000000001	pain	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18.64	22.4	27.4	31.01	success	n/a	n/a	n/a
29.41	2.78	pain	outcomerating	1	high_cue	med_stim	67.57	Very-Strong	67.57	Very-Strong	0.08	1.77	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
34.79	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.31	2.68	pain	expectrating	2	high_cue	n/a	88.33	Very-Strong	88.33	Very-Strong	0.53	2.15	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.44	12.82	pain	stimulus	2	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	42.44	46.45	51.45	55.26	success	n/a	n/a	n/a
52.8	2.96	pain	outcomerating	2	high_cue	high_stim	93.01	Very-Strong	93.01	Very-Strong	0.53	2.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
60.7	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.8	2.82	pain	expectrating	3	low_cue	n/a	32.39	Strong	32.39	Strong	0.35	2.47	task-social/cue/runtype-pain/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.03	12.819999999999993	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	69.03	73.04	78.04	81.85	success	n/a	n/a	n/a
80.81	2.28	pain	outcomerating	3	low_cue	high_stim	32.18	Strong	32.18	Strong	0.35	2.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
90.1	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.0	3.32	pain	expectrating	4	high_cue	n/a	62.22	Strong	62.22	Strong	0.73	2.59	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.23	11.899999999999991	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	102.23	105.73	110.73	114.13	success	n/a	n/a	n/a
112.6	2.68	pain	outcomerating	4	high_cue	low_stim	22.82	Moderate	22.82	Moderate	0.73	2.59	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
118.59	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.51	2.68	pain	expectrating	5	high_cue	n/a	24.61	Moderate	24.61	Moderate	0.42	2.27	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.65	12.359999999999985	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	131.65	135.41	140.41	144.02	success	n/a	n/a	n/a
143.4	3.69	pain	outcomerating	5	high_cue	med_stim	30.4	Strong	30.4	Strong	0.42	2.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
157.6	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.51	2.45	pain	expectrating	6	low_cue	n/a	20.73	Moderate	20.73	Moderate	1.08	1.37	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.44	11.909999999999997	pain	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	166.44	169.94	174.94	178.34	success	n/a	n/a	n/a
178.29	3.13	pain	outcomerating	6	low_cue	low_stim	18.94	Moderate	18.94	Moderate	1.08	1.37	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
184.9	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.4	n/a	pain	expectrating	7	low_cue	n/a	n/a	n/a	0.0	n/a	3.5	3.85	task-social/cue/runtype-pain/scl/l003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.36	12.369999999999976	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	198.36	202.12	207.12	210.73	success	n/a	n/a	n/a
219.09	2.9	pain	outcomerating	7	low_cue	med_stim	20.26	Moderate	20.26	Moderate	3.5	3.85	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
225.1	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.2	2.76	pain	expectrating	8	low_cue	n/a	26.68	Moderate	26.68	Moderate	0.47	2.29	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.12	12.359999999999985	pain	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	238.12	241.88	246.88	250.49	success	n/a	n/a	n/a
250.0	2.27	pain	outcomerating	8	low_cue	med_stim	34.39	Strong	34.39	Strong	0.47	2.29	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
255.99	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.71	2.62	pain	expectrating	9	high_cue	n/a	50.5	Strong	50.5	Strong	0.87	1.75	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.62	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	269.62	273.63	278.63	282.44	success	n/a	n/a	n/a
