onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
4.98	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.2	3.78	pain	expectrating	1	high_cue	n/a	67.78	Very Strong	67.78	Very Strong	0.62	3.17	task-social/cue/runtype-pain/sch/h045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.22	11.900000000000002	pain	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17.22	20.72	25.72	29.12	success	n/a	n/a	n/a
27.39	3.32	pain	outcomerating	1	high_cue	low_stim	80.31	Very Strong	80.31	Very Strong	0.45	2.87	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
39.6	0.98	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.8	3.6	pain	expectrating	2	high_cue	n/a	91.16	Very Strong	91.16	Very Strong	0.35	3.25	task-social/cue/runtype-pain/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.51	11.910000000000004	pain	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	48.51	52.01	57.01	60.41	success	n/a	n/a	n/a
61.79	2.86	pain	outcomerating	2	high_cue	low_stim	57.14	Strong	57.14	Strong	0.42	2.44	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
72.49	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.49	2.52	pain	expectrating	3	high_cue	n/a	87.69	Very Strong	87.69	Very Strong	0.62	1.9	task-social/cue/runtype-pain/sch/h052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.24	12.36	pain	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	80.24	84.0	89.0	92.61	success	n/a	n/a	n/a
93.1	2.25	pain	outcomerating	3	high_cue	med_stim	99.91	Strongest sensation of any kind	99.91	Strongest sensation of any kind	0.33	1.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
105.29	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.31	3.49	pain	expectrating	4	low_cue	n/a	40.7	Strong	40.7	Strong	0.62	2.87	task-social/cue/runtype-pain/scl/l046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.01	12.36999999999999	pain	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	113.01	116.77	121.77	125.38	success	n/a	n/a	n/a
123.19	2.62	pain	outcomerating	4	low_cue	med_stim	60.23	Strong	60.23	Strong	0.85	1.77	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
129.4	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.3	2.43	pain	expectrating	5	high_cue	n/a	104.43	Strongest sensation of any kind	104.43	Strongest sensation of any kind	0.47	1.97	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.92	12.820000000000022	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	148.92	152.93	157.93	161.74	success	n/a	n/a	n/a
163.09	3.84	pain	outcomerating	5	high_cue	high_stim	89.75	Very Strong	89.75	Very Strong	0.73	3.1	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
167.89	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.1	3.27	pain	expectrating	6	low_cue	n/a	6.49	Weak	6.49	Weak	0.57	2.7	task-social/cue/runtype-pain/scl/l016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.34	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	180.34	184.35	189.35	193.16	success	n/a	n/a	n/a
191.09	2.24	pain	outcomerating	6	low_cue	high_stim	64.27	Very Strong	64.27	Very Strong	0.68	1.56	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
200.49	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.49	2.47	pain	expectrating	7	high_cue	n/a	63.74	Strong	63.74	Strong	0.28	2.19	task-social/cue/runtype-pain/sch/h039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.92	12.820000000000022	pain	stimulus	7	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	212.92	216.93	221.93	225.74	success	n/a	n/a	n/a
226.7	2.27	pain	outcomerating	7	high_cue	high_stim	90.92	Very Strong	90.92	Very Strong	0.65	1.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
236.99	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.19	3.34	pain	expectrating	8	high_cue	n/a	76.81	Very Strong	76.81	Very Strong	0.33	3.01	task-social/cue/runtype-pain/sch/h046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.44	12.370000000000005	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	249.44	253.2	258.2	261.81	success	n/a	n/a	n/a
262.7	3.25	pain	outcomerating	8	high_cue	med_stim	62.31	Strong	62.31	Strong	1.6	1.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
268.48	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.7	2.5	pain	expectrating	9	low_cue	n/a	5.8	Weak	5.8	Weak	0.18	2.32	task-social/cue/runtype-pain/scl/l041.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.71	11.910000000000025	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.71	282.21	287.21	290.61	success	n/a	n/a	n/a
288.89	1.12	pain	outcomerating	9	low_cue	low_stim	38.26	Strong	38.26	Strong	0.05	1.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
296.39	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
