onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
3.4	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.14	2.45	pain	expectrating	1	low_cue	n/a	3.92	Weak	3.92	Weak	0.38	2.07	task-social/cue/runtype-pain/scl/l027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.59	12.82	pain	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16.59	20.6	25.6	29.41	success	n/a	n/a	n/a
32.61	3.04	pain	outcomerating	1	low_cue	high_stim	85.62	Very-Strong	85.62	Very-Strong	0.38	2.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
41.6	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.7	2.24	pain	expectrating	2	high_cue	n/a	71.57	Very-Strong	71.57	Very-Strong	0.4	1.84	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.24	12.359999999999992	pain	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	53.24	57.0	62.0	65.61	success	n/a	n/a	n/a
69.31	2.1	pain	outcomerating	2	high_cue	med_stim	88.62	Very-Strong	88.62	Very-Strong	0.4	1.84	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
78.4	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.51	2.44	pain	expectrating	3	low_cue	n/a	80.09	Very-Strong	80.09	Very-Strong	0.37	2.07	task-social/cue/runtype-pain/scl/l032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.02	11.91000000000001	pain	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	86.02	89.52	94.52	97.92	success	n/a	n/a	n/a
97.8	3.55	pain	outcomerating	3	low_cue	low_stim	64.57	Very-Strong	64.57	Very-Strong	0.37	2.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
105.91	0.98	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.41	2.1	pain	expectrating	4	low_cue	n/a	66.41	Very-Strong	66.41	Very-Strong	0.3	1.8	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.23	11.909999999999997	pain	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	112.23	115.73	120.73	124.13	success	n/a	n/a	n/a
128.0	1.99	pain	outcomerating	4	low_cue	low_stim	61.97	Strong	61.97	Strong	0.3	1.8	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
137.1	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.2	3.22	pain	expectrating	5	high_cue	n/a	79.14	Very-Strong	79.14	Very-Strong	0.37	2.85	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.94	11.900000000000006	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	147.94	151.44	156.44	159.84	success	n/a	n/a	n/a
159.91	2.08	pain	outcomerating	5	high_cue	low_stim	89.54	Very-Strong	89.54	Very-Strong	0.37	2.85	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
169.0	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.0	2.77	pain	expectrating	6	high_cue	n/a	87.93	Very-Strong	87.93	Very-Strong	1.15	1.62	task-social/cue/runtype-pain/sch/h042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.53	12.359999999999985	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	175.53	179.29	184.29	187.9	success	n/a	n/a	n/a
187.3	2.9	pain	outcomerating	6	high_cue	med_stim	111.37	Strongest-sensation-of-any-kind	111.37	Strongest-sensation-of-any-kind	1.15	1.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
194.41	0.98	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.41	2.93	pain	expectrating	7	high_cue	n/a	61.57	Strong	61.57	Strong	0.42	2.52	task-social/cue/runtype-pain/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.42	11.910000000000025	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	207.42	210.92	215.92	219.32	success	n/a	n/a	n/a
222.3	2.21	pain	outcomerating	7	high_cue	low_stim	89.27	Very-Strong	89.27	Very-Strong	0.42	2.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
234.81	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.31	2.05	pain	expectrating	8	low_cue	n/a	87.84	Very-Strong	87.84	Very-Strong	0.45	1.6	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.32	12.829999999999984	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	249.32	253.33	258.33	262.14	success	n/a	n/a	n/a
262.7	2.22	pain	outcomerating	8	low_cue	high_stim	119.71	Strongest-sensation-of-any-kind	119.71	Strongest-sensation-of-any-kind	0.45	1.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
271.8	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.9	1.5	pain	expectrating	9	low_cue	n/a	85.55	Very-Strong	85.55	Very-Strong	0.32	1.19	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.63	12.370000000000005	pain	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	284.63	288.39	293.39	297.0	success	n/a	n/a	n/a
294.39	3.28	pain	outcomerating	9	low_cue	med_stim	94.82	Very-Strong	94.82	Very-Strong	0.32	1.19	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
299.9	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.8	2.42	pain	expectrating	10	low_cue	n/a	89.31	Very-Strong	89.31	Very-Strong	0.42	2.0	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.53	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	313.53	317.29	322.29	325.9	success	n/a	n/a	n/a
326.11	1.42	pain	outcomerating	10	low_cue	med_stim	104.77	Strongest-sensation-of-any-kind	104.77	Strongest-sensation-of-any-kind	0.42	2.0	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
337.89	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.59	2.32	pain	expectrating	11	high_cue	n/a	89.06	Very-Strong	89.06	Very-Strong	0.35	1.97	task-social/cue/runtype-pain/sch/h026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.02	12.819999999999993	pain	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	346.02	350.03	355.03	358.84	success	n/a	n/a	n/a
355.5	2.26	pain	outcomerating	11	high_cue	high_stim	122.28	Strongest-sensation-of-any-kind	122.28	Strongest-sensation-of-any-kind	0.35	1.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.6	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.8	3.07	pain	expectrating	12	high_cue	n/a	94.15	Very-Strong	94.15	Very-Strong	1.87	1.2	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.54	12.819999999999993	pain	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	376.54	380.55	385.55	389.36	success	n/a	n/a	n/a
394.6	2.44	pain	outcomerating	12	high_cue	high_stim	112.36	Strongest-sensation-of-any-kind	112.36	Strongest-sensation-of-any-kind	1.87	1.2	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
