onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
3.39	0.99	vicarious	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.11	1.05	vicarious	expectrating	1	low_cue	n/a	1.15	Barely-detectable	1.15	Barely-detectable	0.05	1.0	task-social/cue/runtype-vicarious/scl/l026.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.49	5.0	vicarious	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/kz120t2aaaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.6	2.89	vicarious	outcomerating	1	low_cue	high_stim	12.13	Moderate	12.13	Moderate	0.05	1.0	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.99	0.99	vicarious	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.11	1.5	vicarious	expectrating	2	high_cue	n/a	42.35	Strong	42.35	Strong	0.82	0.68	task-social/cue/runtype-vicarious/sch/h018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.59	5.0	vicarious	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jh123t2aaaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.0	1.6	vicarious	outcomerating	2	high_cue	med_stim	3.72	Weak	3.72	Weak	0.82	0.68	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7	0.98	vicarious	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.8	1.0	vicarious	expectrating	3	low_cue	n/a	0.69	No-sensation	0.69	No-sensation	0.37	0.64	task-social/cue/runtype-vicarious/scl/l045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.29	5.0	vicarious	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/aa048t2aaunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.81	2.87	vicarious	outcomerating	3	low_cue	low_stim	4.15	Weak	4.15	Weak	0.37	0.64	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.3	0.99	vicarious	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.8	2.11	vicarious	expectrating	4	low_cue	n/a	1.84	Barely-detectable	1.84	Barely-detectable	0.65	1.46	task-social/cue/runtype-vicarious/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.59	5.0	vicarious	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/kz120t2aaunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.71	1.93	vicarious	outcomerating	4	low_cue	low_stim	5.07	Weak	5.07	Weak	0.65	1.46	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.79	0.99	vicarious	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.91	0.95	vicarious	expectrating	5	high_cue	n/a	30.57	Strong	30.57	Strong	0.23	0.72	task-social/cue/runtype-vicarious/sch/h035.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.59	5.0	vicarious	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jh123t1aaunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.6	1.32	vicarious	outcomerating	5	high_cue	low_stim	3.46	Weak	3.46	Weak	0.23	0.72	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.3	0.98	vicarious	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.3	1.27	vicarious	expectrating	6	high_cue	n/a	47.76	Strong	47.76	Strong	0.12	1.15	task-social/cue/runtype-vicarious/sch/h042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.79	5.0	vicarious	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/kz120t2aeaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.61	1.87	vicarious	outcomerating	6	high_cue	med_stim	4.61	Weak	4.61	Weak	0.12	1.15	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.1	0.99	vicarious	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.1	1.46	vicarious	expectrating	7	high_cue	n/a	51.02	Strong	51.02	Strong	0.33	1.12	task-social/cue/runtype-vicarious/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
216.09	5.0	vicarious	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/tv095t2aeunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.71	2.32	vicarious	outcomerating	7	high_cue	low_stim	19.67	Moderate	19.67	Moderate	0.33	1.12	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.79	0.99	vicarious	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.3	1.58	vicarious	expectrating	8	low_cue	n/a	6.26	Weak	6.26	Weak	0.47	1.12	task-social/cue/runtype-vicarious/scl/l051.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.29	5.0	vicarious	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/mg066t1aaaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.4	2.1	vicarious	outcomerating	8	low_cue	high_stim	18.8	Moderate	18.8	Moderate	0.47	1.12	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.09	1.0	vicarious	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.21	1.87	vicarious	expectrating	9	low_cue	n/a	3.23	Weak	3.23	Weak	0.1	1.77	task-social/cue/runtype-vicarious/scl/l048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.89	5.0	vicarious	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/dr052t2aaaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.02	3.08	vicarious	outcomerating	9	low_cue	med_stim	14.15	Moderate	14.15	Moderate	0.1	1.77	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.5	0.98	vicarious	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.4	1.02	vicarious	expectrating	10	low_cue	n/a	0.93	No-sensation	0.93	No-sensation	0.38	0.64	task-social/cue/runtype-vicarious/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.09	5.0	vicarious	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/th108t2aaunaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.71	3.84	vicarious	outcomerating	10	low_cue	med_stim	8.29	Weak	8.29	Weak	0.38	0.64	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.9	0.99	vicarious	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h016.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
