onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.0	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.62	1.6	pain	expectrating	1	low_cue	n/a	49.25	Strong	49.25	Strong	0.05	1.55	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.85	12.82	pain	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16.85	20.86	25.86	29.67	success	n/a	n/a	n/a
28.81	2.1	pain	outcomerating	1	low_cue	high_stim	88.38	Very-Strong	88.38	Very-Strong	0.05	1.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
37.4	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.7	2.26	pain	expectrating	2	high_cue	n/a	77.74	Very-Strong	77.74	Very-Strong	0.65	1.61	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.02	12.36	pain	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	50.02	53.78	58.78	62.39	success	n/a	n/a	n/a
65.51	1.63	pain	outcomerating	2	high_cue	med_stim	63.64	Strong	63.64	Strong	0.65	1.61	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
70.69	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.0	2.48	pain	expectrating	3	low_cue	n/a	61.68	Strong	61.68	Strong	0.58	1.9	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.93	11.899999999999991	pain	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	77.93	81.43	86.43	89.83	success	n/a	n/a	n/a
88.3	1.67	pain	outcomerating	3	low_cue	low_stim	51.02	Strong	51.02	Strong	0.58	1.9	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
100.21	0.98	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.81	1.45	pain	expectrating	4	high_cue	n/a	105.11	Strongest-sensation-of-any-kind	105.11	Strongest-sensation-of-any-kind	0.05	1.4	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.22	11.909999999999997	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	108.22	111.72	116.72	120.12	success	n/a	n/a	n/a
123.7	1.82	pain	outcomerating	4	high_cue	low_stim	83.74	Very-Strong	83.74	Very-Strong	0.05	1.4	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
132.6	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2	1.67	pain	expectrating	5	low_cue	n/a	68.07	Very-Strong	68.07	Very-Strong	0.05	1.62	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.52	12.369999999999976	pain	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.52	149.28	154.28	157.89	success	n/a	n/a	n/a
156.41	2.52	pain	outcomerating	5	low_cue	med_stim	90.71	Very-Strong	90.71	Very-Strong	0.05	1.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
