onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
3.4	1.02	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.14	1.69	pain	expectrating	1	low_cue	n/a	18.43	Moderate	18.43	Moderate	0.35	1.34	task-social/cue/runtype-pain/scl/l022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.58	12.82	pain	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16.58	20.59	25.59	29.4	success	n/a	n/a	n/a
32.6	1.95	pain	outcomerating	1	low_cue	high_stim	62.2	Strong	62.2	Strong	0.35	1.34	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
46.0	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.1	1.88	pain	expectrating	2	high_cue	n/a	114.61	Strongest sensation of any kind	114.61	Strongest sensation of any kind	0.48	1.4	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.65	12.360000000000007	pain	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	57.65	61.41	66.41	70.02	success	n/a	n/a	n/a
75.99	1.82	pain	outcomerating	2	high_cue	med_stim	107.99	Strongest sensation of any kind	107.99	Strongest sensation of any kind	0.48	1.4	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
80.7	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.81	1.9	pain	expectrating	3	low_cue	n/a	51.84	Strong	51.84	Strong	0.75	1.15	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.34	11.909999999999997	pain	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	88.34	91.84	96.84	100.24	success	n/a	n/a	n/a
97.8	1.81	pain	outcomerating	3	low_cue	low_stim	76.58	Very Strong	76.58	Very Strong	0.75	1.15	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
110.29	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.79	2.95	pain	expectrating	4	low_cue	n/a	87.46	Very Strong	87.46	Very Strong	0.5	2.45	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.62	11.909999999999997	pain	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	116.62	120.12	125.12	128.52	success	n/a	n/a	n/a
134.7	1.77	pain	outcomerating	4	low_cue	low_stim	38.85	Strong	38.85	Strong	0.5	2.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
143.8	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.9	2.31	pain	expectrating	5	high_cue	n/a	88.85	Very Strong	88.85	Very Strong	0.65	1.66	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.67	11.900000000000006	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	154.67	158.17	163.17	166.57	success	n/a	n/a	n/a
166.61	1.77	pain	outcomerating	5	high_cue	low_stim	87.91	Very Strong	87.91	Very Strong	0.65	1.66	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
171.3	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.3	2.82	pain	expectrating	6	high_cue	n/a	102.78	Strongest sensation of any kind	102.78	Strongest sensation of any kind	0.85	1.97	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.83	12.359999999999985	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	177.83	181.59	186.59	190.2	success	n/a	n/a	n/a
