onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
8.11	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.01	2.49	pain	expectrating	1	high_cue	n/a	100.45	Strongest-sensation-of-any-kind	100.45	Strongest-sensation-of-any-kind	0.33	2.16	task-social/cue/runtype-pain/sch/h044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.35	11.909999999999997	pain	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21.35	24.85	29.85	33.25	success	n/a	n/a	n/a
39.6	2.7	pain	outcomerating	1	high_cue	low_stim	55.8	Strong	55.8	Strong	0.33	2.16	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
52.4	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.01	1.95	pain	expectrating	2	low_cue	n/a	34.71	Strong	34.71	Strong	0.38	1.57	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.06	12.36	pain	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	67.06	70.82	75.82	79.43	success	n/a	n/a	n/a
83.9	2.22	pain	outcomerating	2	low_cue	med_stim	80.5	Very-Strong	80.5	Very-Strong	0.38	1.57	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
93.2	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.1	2.67	pain	expectrating	3	high_cue	n/a	67.4	Very-Strong	67.4	Very-Strong	0.05	2.62	task-social/cue/runtype-pain/sch/h032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.63	12.820000000000007	pain	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	103.63	107.64	112.64	116.45	success	n/a	n/a	n/a
116.4	2.45	pain	outcomerating	3	high_cue	high_stim	94.9	Very-Strong	94.9	Very-Strong	0.05	2.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
123.4	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.7	1.8	pain	expectrating	4	low_cue	n/a	44.67	Strong	44.67	Strong	0.32	1.48	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.72	12.819999999999993	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132.72	136.73	141.73	145.54	success	n/a	n/a	n/a
143.01	2.8	pain	outcomerating	4	low_cue	high_stim	83.02	Very-Strong	83.02	Very-Strong	0.32	1.48	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
151.31	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.11	1.27	pain	expectrating	5	high_cue	n/a	84.17	Very-Strong	84.17	Very-Strong	0.05	1.22	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.14	11.910000000000025	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	165.14	168.64	173.64	177.04	success	n/a	n/a	n/a
177.7	2.53	pain	outcomerating	5	high_cue	low_stim	69.5	Very-Strong	69.5	Very-Strong	0.05	1.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
188.41	0.98	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.51	2.67	pain	expectrating	6	high_cue	n/a	48.08	Strong	48.08	Strong	1.35	1.32	task-social/cue/runtype-pain/sch/h004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.55	12.359999999999985	pain	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	196.55	200.31	205.31	208.92	success	n/a	n/a	n/a
207.5	2.55	pain	outcomerating	6	high_cue	med_stim	66.32	Very-Strong	66.32	Very-Strong	1.35	1.32	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
218.2	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.3	3.67	pain	expectrating	7	low_cue	n/a	45.49	Strong	45.49	Strong	0.4	3.27	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.22	12.819999999999993	pain	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	228.22	232.23	237.23	241.04	success	n/a	n/a	n/a
239.21	2.5	pain	outcomerating	7	low_cue	high_stim	81.45	Very-Strong	81.45	Very-Strong	0.4	3.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
246.19	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.69	2.49	pain	expectrating	8	high_cue	n/a	78.19	Very-Strong	78.19	Very-Strong	0.55	1.94	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.74	12.360000000000014	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	255.74	259.5	264.5	268.11	success	n/a	n/a	n/a
268.3	1.93	pain	outcomerating	8	high_cue	med_stim	67.64	Very-Strong	67.64	Very-Strong	0.55	1.94	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
277.61	0.98	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.71	3.03	pain	expectrating	9	low_cue	n/a	36.36	Strong	36.36	Strong	0.35	2.68	task-social/cue/runtype-pain/scl/l056.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.52	11.900000000000034	pain	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	290.52	294.02	299.02	302.42	success	n/a	n/a	n/a
305.2	2.12	pain	outcomerating	9	low_cue	low_stim	26.87	Moderate	26.87	Moderate	0.35	2.68	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
309.7	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312.0	2.67	pain	expectrating	10	low_cue	n/a	30.88	Strong	30.88	Strong	0.38	2.28	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.03	11.900000000000034	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	318.03	321.53	326.53	329.93	success	n/a	n/a	n/a
330.81	3.01	pain	outcomerating	10	low_cue	low_stim	39.89	Strong	39.89	Strong	0.38	2.28	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
339.2	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.3	1.6	pain	expectrating	11	high_cue	n/a	101.13	Strongest-sensation-of-any-kind	101.13	Strongest-sensation-of-any-kind	0.07	1.54	task-social/cue/runtype-pain/sch/h022.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.63	12.819999999999993	pain	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	352.63	356.64	361.64	365.45	success	n/a	n/a	n/a
366.91	2.78	pain	outcomerating	11	high_cue	high_stim	66.65	Very-Strong	66.65	Very-Strong	0.07	1.54	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.69	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.01	1.54	pain	expectrating	12	low_cue	n/a	32.62	Strong	32.62	Strong	0.47	1.07	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.04	12.359999999999957	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	380.04	383.8	388.8	392.41	success	n/a	n/a	n/a
394.8	2.7	pain	outcomerating	12	low_cue	med_stim	35.81	Strong	35.81	Strong	0.47	1.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
