onset	duration	trial_type	response_value	stim_file
2.766	47.371	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.689	n/a	rating_relevance	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
59.724	n/a	rating_happy	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
61.941	1.7	rating_sad	27.71	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
67.794	2.533	rating_afraid	35.73	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
71.528	1.25	rating_disgusted	0.0	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
76.213	0.92	rating_warm	0.0	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
82.582	2.265	rating_engaged	25.31	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
85.349	47.802	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
134.852	1.664	rating_relevance	0.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
139.954	1.75	rating_happy	31.46	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
143.655	0.433	rating_sad	0.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
148.624	0.383	rating_afraid	0.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
153.992	0.732	rating_disgusted	0.0	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
159.745	1.466	rating_warm	15.21	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
166.03	2.737	rating_engaged	43.54	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
168.324	146.129	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
316.303	1.817	rating_relevance	0.0	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
320.221	0.716	rating_happy	0.0	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
326.874	2.35	rating_sad	67.08	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
332.509	2.967	rating_afraid	8.33	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
335.177	0.615	rating_disgusted	0.0	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
341.913	2.339	rating_warm	15.62	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
345.881	1.287	rating_engaged	36.77	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
349.629	33.04	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
384.345	1.649	rating_relevance	20.21	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
389.147	1.432	rating_happy	0.0	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
393.132	0.399	rating_sad	0.0	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
397.917	0.166	rating_afraid	0.0	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
403.302	0.532	rating_disgusted	0.0	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
408.354	0.566	rating_warm	0.0	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
415.006	2.2	rating_engaged	30.31	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
