onset	duration	trial_type	response_value	stim_file
2.767	116.352	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
121.303	2.149	rating_relevance	2.81	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
127.738	3.567	rating_happy	24.17	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
130.49	1.3	rating_sad	2.19	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
135.375	1.166	rating_afraid	2.6	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
141.043	1.817	rating_disgusted	3.65	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
146.112	1.867	rating_warm	4.27	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
150.197	0.937	rating_engaged	3.44	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
154.3	179.335	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
335.966	2.299	rating_relevance	5.21	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
340.451	1.765	rating_happy	6.15	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
344.786	1.083	rating_sad	3.85	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
349.638	0.916	rating_afraid	6.56	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
355.59	1.849	rating_disgusted	5.62	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
360.692	1.933	rating_warm	6.25	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
364.877	1.099	rating_engaged	72.6	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
368.808	26.88	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
397.489	1.765	rating_relevance	2.5	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
401.824	1.082	rating_happy	4.48	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
407.76	2.0	rating_sad	57.08	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
412.745	1.966	rating_afraid	98.33	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
418.364	2.572	rating_disgusted	6.88	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
424.049	3.236	rating_warm	6.88	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
427.183	1.349	rating_engaged	85.73	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
430.865	62.854	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
496.026	2.271	rating_relevance	2.08	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
500.011	1.249	rating_happy	2.19	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
506.313	2.532	rating_sad	49.9	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
511.315	2.515	rating_afraid	58.85	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
515.733	1.915	rating_disgusted	1.98	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
520.118	1.283	rating_warm	3.02	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
524.87	1.016	rating_engaged	45.1	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
