onset	duration	trial_type	response_value	stim_file
2.768	38.895	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
43.646	1.942	rating_relevance	19.9	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
49.048	2.333	rating_happy	28.54	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
54.233	2.499	rating_sad	0.73	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
58.251	1.499	rating_afraid	0.1	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
63.72	1.954	rating_disgusted	0.83	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
68.488	1.703	rating_warm	30.73	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
73.874	2.066	rating_engaged	29.9	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
76.842	74.577	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
153.07	1.62	rating_relevance	1.46	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
157.738	1.269	rating_happy	2.5	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
162.64	1.149	rating_sad	16.77	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
168.292	1.783	rating_afraid	9.38	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
173.461	1.933	rating_disgusted	5.21	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
177.929	1.383	rating_warm	1.88	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
183.065	1.5	rating_engaged	6.46	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
186.597	138.888	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
328.452	2.941	rating_relevance	8.54	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
332.02	1.488	rating_happy	18.02	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
336.705	1.152	rating_sad	1.46	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
342.007	1.432	rating_afraid	0.62	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
347.359	1.766	rating_disgusted	0.31	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
352.444	1.833	rating_warm	10.83	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
358.046	2.417	rating_engaged	17.4	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
360.664	27.045	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
391.109	3.366	rating_relevance	3.23	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
396.177	3.417	rating_happy	1.35	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
399.178	1.399	rating_sad	10.73	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
404.414	1.616	rating_afraid	27.6	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
410.133	2.317	rating_disgusted	11.67	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
414.951	2.116	rating_warm	0.73	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
419.636	1.788	rating_engaged	21.98	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
