onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
10.59	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l013.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.31	2.12	pain	expectrating	1	low_cue	n/a	42.88	Strong	42.88	Strong	0.57	1.55	task-social/cue/runtype-pain/scl/l013.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.2	11.900000000000002	pain	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21.2	24.7	29.7	33.1	success	n/a	n/a	n/a
31.1	3.4	pain	outcomerating	1	low_cue	low_stim	62.82	Strong	62.82	Strong	0.57	1.55	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
35.7	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.0	2.38	pain	expectrating	2	low_cue	n/a	3.68	Weak	3.68	Weak	0.93	1.45	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.83	12.370000000000005	pain	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	43.83	47.59	52.59	56.2	success	n/a	n/a	n/a
56.29	2.8	pain	outcomerating	2	low_cue	med_stim	96.93	Very Strong	96.93	Very Strong	0.93	1.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
61.3	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.2	1.55	pain	expectrating	3	low_cue	n/a	67.34	Very Strong	67.34	Very Strong	0.42	1.13	task-social/cue/runtype-pain/scl/l046.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.24	11.91000000000001	pain	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	72.24	75.74	80.74	84.14	success	n/a	n/a	n/a
86.31	2.45	pain	outcomerating	3	low_cue	low_stim	56.12	Strong	56.12	Strong	0.42	1.13	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
91.29	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.69	1.85	pain	expectrating	4	low_cue	n/a	57.33	Strong	57.33	Strong	0.38	1.47	task-social/cue/runtype-pain/scl/l036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.81	12.819999999999993	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	99.81	103.82	108.82	112.63	success	n/a	n/a	n/a
112.3	1.95	pain	outcomerating	4	low_cue	high_stim	103.42	Strongest sensation of any kind	103.42	Strongest sensation of any kind	0.38	1.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
120.0	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9	1.67	pain	expectrating	5	high_cue	n/a	111.5	Strongest sensation of any kind	111.5	Strongest sensation of any kind	0.42	1.25	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.81	12.370000000000005	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	131.81	135.57	140.57	144.18	success	n/a	n/a	n/a
142.79	2.95	pain	outcomerating	5	high_cue	med_stim	83.33	Very Strong	83.33	Very Strong	0.42	1.25	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
153.9	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8	2.28	pain	expectrating	6	high_cue	n/a	111.12	Strongest sensation of any kind	111.12	Strongest sensation of any kind	0.47	1.82	task-social/cue/runtype-pain/sch/h031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.82	12.819999999999993	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	167.82	171.83	176.83	180.64	success	n/a	n/a	n/a
184.19	2.85	pain	outcomerating	6	high_cue	high_stim	84.47	Very Strong	84.47	Very Strong	0.47	1.82	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
194.2	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.0	3.25	pain	expectrating	7	high_cue	n/a	112.36	Strongest sensation of any kind	112.36	Strongest sensation of any kind	0.4	2.85	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.23	12.370000000000005	pain	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	204.23	207.99	212.99	216.6	success	n/a	n/a	n/a
214.2	3.08	pain	outcomerating	7	high_cue	med_stim	74.18	Very Strong	74.18	Very Strong	0.4	2.85	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
219.19	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.11	2.6	pain	expectrating	8	high_cue	n/a	106.61	Strongest sensation of any kind	106.61	Strongest sensation of any kind	0.58	2.02	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.51	11.909999999999997	pain	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	232.51	236.01	241.01	244.41	success	n/a	n/a	n/a
242.7	3.0	pain	outcomerating	8	high_cue	low_stim	67.64	Very Strong	67.64	Very Strong	0.58	2.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
