onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file_TODO
7.828	12.639	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
20.466	2.218	rating_feeling	634	390	Enmity of kin	prison	Audio	n/a
20.9	1.784	feeling_mouse_trajectory	634	390	Enmity of kin	prison	Audio	n/a
24.496	3.602	rating_expectation	818	568	Enmity of kin	prison	Audio	n/a
25.896	2.202	expectation_mouse_trajectory	818	568	Enmity of kin	prison	Audio	n/a
31.565	28.117	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
59.682	1.768	rating_feeling	631	420	All sacrificed for passion	prison	Audio	n/a
60.049	1.401	feeling_mouse_trajectory	631	420	All sacrificed for passion	prison	Audio	n/a
63.708	1.867	rating_expectation	682	489	All sacrificed for passion	prison	Audio	n/a
64.092	1.484	expectation_mouse_trajectory	682	489	All sacrificed for passion	prison	Audio	n/a
70.764	13.312	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
84.076	2.891	rating_feeling	626	424	Discovery of dishonour of loved one	prison	Audio	n/a
85.259	1.708	feeling_mouse_trajectory	626	424	Discovery of dishonour of loved one	prison	Audio	n/a
88.107	1.956	rating_expectation	664	493	Discovery of dishonour of loved one	prison	Audio	n/a
88.441	1.623	expectation_mouse_trajectory	664	493	Discovery of dishonour of loved one	prison	Audio	n/a
93.189	20.146	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
113.335	2.184	rating_feeling	830	581	Crimes of love	park	Audio	n/a
114.352	1.168	feeling_mouse_trajectory	830	581	Crimes of love	park	Audio	n/a
117.362	2.601	rating_expectation	777	580	Crimes of love	park	Audio	n/a
118.928	1.034	expectation_mouse_trajectory	777	580	Crimes of love	park	Audio	n/a
126.419	14.114	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
140.533	2.17	rating_feeling	655	413	Necessity of sacrificing loved ones	park	Audio	n/a
141.6	1.103	feeling_mouse_trajectory	655	413	Necessity of sacrificing loved ones	park	Audio	n/a
144.557	1.635	rating_expectation	671	476	Necessity of sacrificing loved ones	park	Audio	n/a
145.024	1.169	expectation_mouse_trajectory	671	476	Necessity of sacrificing loved ones	park	Audio	n/a
151.61	5.477	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
157.087	1.784	rating_feeling	1117	626	Adultery	park	Audio	n/a
158.07	0.801	feeling_mouse_trajectory	1117	626	Adultery	park	Audio	n/a
161.112	3.201	rating_expectation	1182	550	Adultery	park	Audio	n/a
162.628	1.685	expectation_mouse_trajectory	1182	550	Adultery	park	Audio	n/a
169.167	20.816	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
189.983	1.602	rating_feeling	697	524	Revolt	beach	Audio	n/a
190.383	1.202	feeling_mouse_trajectory	697	524	Revolt	beach	Audio	n/a
194.008	2.118	rating_expectation	1168	604	Revolt	beach	Audio	n/a
194.041	2.084	expectation_mouse_trajectory	1168	604	Revolt	beach	Audio	n/a
201.063	7.287	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
208.35	3.168	rating_feeling	589	380	An enemy loved	beach	Audio	n/a
209.667	1.851	feeling_mouse_trajectory	589	380	An enemy loved	beach	Audio	n/a
