onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
9.08	1.0	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.7	n/a	pain	expectrating	1	high_cue	n/a	n/a	n/a	54.46	Strong	0.9	3.38	task-social/cue/runtype-pain/sch/h002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.63	12.820000000000004	pain	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20.63	24.64	29.64	33.45	success	n/a	n/a	n/a
32.59	n/a	pain	outcomerating	1	high_cue	high_stim	n/a	n/a	81.45	Very Strong	0.9	3.38	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
45.48	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.38	2.09	pain	expectrating	2	low_cue	n/a	69.5	Very Strong	69.5	Very Strong	0.55	1.54	task-social/cue/runtype-pain/scl/l040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.71	11.899999999999999	pain	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	58.71	62.21	67.21	70.61	success	n/a	n/a	n/a
75.49	2.91	pain	outcomerating	2	low_cue	low_stim	62.31	Strong	62.31	Strong	0.55	1.54	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
87.18	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.49	2.54	pain	expectrating	3	high_cue	n/a	94.4	Very Strong	94.4	Very Strong	0.53	2.01	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.52	11.900000000000006	pain	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	102.52	106.02	111.02	114.42	success	n/a	n/a	n/a
