onset	duration	trial_type	response_value	stim_file_TODO
2.767	148.051	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
153.367	2.478	rating_relevance	23.96	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
160.17	4.267	rating_happy	35.21	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
165.338	4.405	rating_sad	31.77	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
167.689	1.737	rating_afraid	9.58	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
173.875	2.906	rating_disgusted	14.48	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
180.494	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
185.529	n/a	rating_engaged	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
186.067	86.6	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
277.213	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
282.048	4.315	rating_happy	10.94	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
285.216	2.466	rating_sad	9.69	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
289.835	2.066	rating_afraid	13.02	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
294.186	1.4	rating_disgusted	3.96	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
302.323	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
304.64	1.8	rating_engaged	12.6	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
307.874	196.694	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
507.632	3.004	rating_relevance	8.75	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
512.101	2.45	rating_happy	16.25	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
518.27	3.601	rating_sad	57.08	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
521.904	2.217	rating_afraid	8.33	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
527.54	2.834	rating_disgusted	0.21	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
534.059	4.334	rating_warm	14.38	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
537.594	2.85	rating_engaged	25.42	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
539.777	35.164	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
579.493	n/a	rating_relevance	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
582.444	2.434	rating_happy	31.56	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
585.045	0.022	rating_sad	0.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
592.798	2.753	rating_afraid	2.71	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
599.583	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
604.619	n/a	rating_warm	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
607.02	1.883	rating_engaged	30.42	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
