onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
7.99	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.2	2.72	pain	expectrating	1	low_cue	n/a	1.16	Barely detectable	1.16	Barely detectable	0.48	2.24	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.35	12.36	pain	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19.35	23.11	28.11	31.72	success	n/a	n/a	n/a
33.4	2.28	pain	outcomerating	1	low_cue	med_stim	48.58	Strong	48.58	Strong	0.68	1.6	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
40.7	0.98	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.6	1.85	pain	expectrating	2	high_cue	n/a	77.97	Very Strong	77.97	Very Strong	0.05	1.8	task-social/cue/runtype-pain/sch/h038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.72	11.910000000000004	pain	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	51.72	55.22	60.22	63.62	success	n/a	n/a	n/a
61.59	2.42	pain	outcomerating	2	high_cue	low_stim	17.78	Moderate	17.78	Moderate	0.77	1.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
70.79	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.69	1.63	pain	expectrating	3	high_cue	n/a	49.25	Strong	49.25	Strong	0.05	1.58	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.92	12.819999999999993	pain	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	88.92	92.93	97.93	101.74	success	n/a	n/a	n/a
102.89	2.66	pain	outcomerating	3	high_cue	high_stim	57.58	Strong	57.58	Strong	0.97	1.69	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
108.79	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l008.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.59	2.09	pain	expectrating	4	low_cue	n/a	15.66	Moderate	15.66	Moderate	0.05	2.04	task-social/cue/runtype-pain/scl/l008.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.31	12.370000000000005	pain	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	117.31	121.07	126.07	129.68	success	n/a	n/a	n/a
126.8	2.15	pain	outcomerating	4	low_cue	med_stim	52.35	Strong	52.35	Strong	0.68	1.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
134.08	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7	3.35	pain	expectrating	5	high_cue	n/a	70.11	Very Strong	70.11	Very Strong	0.8	2.55	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.85	11.900000000000006	pain	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	143.85	147.35	152.35	155.75	success	n/a	n/a	n/a
153.39	2.54	pain	outcomerating	5	high_cue	low_stim	36.87	Strong	36.87	Strong	0.62	1.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
164.59	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.9	2.7	pain	expectrating	6	low_cue	n/a	7.24	Weak	7.24	Weak	0.58	2.12	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.94	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	171.94	175.95	180.95	184.76	success	n/a	n/a	n/a
189.69	2.81	pain	outcomerating	6	low_cue	high_stim	56.95	Strong	56.95	Strong	0.63	2.17	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
196.99	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.99	1.92	pain	expectrating	7	low_cue	n/a	8.59	Weak	8.59	Weak	0.25	1.67	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.54	11.900000000000006	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	206.54	210.04	215.04	218.44	success	n/a	n/a	n/a
220.7	2.73	pain	outcomerating	7	low_cue	low_stim	36.36	Strong	36.36	Strong	0.6	2.13	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
225.48	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.88	2.39	pain	expectrating	8	high_cue	n/a	30.57	Strong	30.57	Strong	0.73	1.66	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.43	12.370000000000005	pain	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	235.43	239.19	244.19	247.8	success	n/a	n/a	n/a
247.49	3.95	pain	outcomerating	8	high_cue	med_stim	55.54	Strong	55.54	Strong	0.47	3.49	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
255.09	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.1	2.05	pain	expectrating	9	low_cue	n/a	26.57	Moderate	26.57	Moderate	0.05	2.0	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.83	12.819999999999993	pain	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	262.83	266.84	271.84	275.65	success	n/a	n/a	n/a
278.29	2.47	pain	outcomerating	9	low_cue	high_stim	56.31	Strong	56.31	Strong	0.05	2.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
288.59	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.49	1.74	pain	expectrating	10	high_cue	n/a	75.13	Very Strong	75.13	Very Strong	0.07	1.67	task-social/cue/runtype-pain/sch/h036.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.73	12.359999999999957	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	299.73	303.49	308.49	312.1	success	n/a	n/a	n/a
311.9	2.43	pain	outcomerating	10	high_cue	med_stim	56.95	Strong	56.95	Strong	0.45	1.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
319.19	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.99	1.37	pain	expectrating	11	low_cue	n/a	39.45	Strong	39.45	Strong	0.13	1.24	task-social/cue/runtype-pain/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.22	11.899999999999977	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	330.22	333.72	338.72	342.12	success	n/a	n/a	n/a
348.0	2.87	pain	outcomerating	11	low_cue	low_stim	24.2	Moderate	24.2	Moderate	0.05	2.82	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
362.48	1.0	pain	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h008.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.89	2.66	pain	expectrating	12	high_cue	n/a	49.07	Strong	49.07	Strong	0.77	1.89	task-social/cue/runtype-pain/sch/h008.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.64	12.819999999999993	pain	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	379.64	383.65	388.65	392.46	success	n/a	n/a	n/a
394.8	1.88	pain	outcomerating	12	high_cue	high_stim	49.27	Strong	49.27	Strong	0.38	1.5	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
