onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file_TODO
7.827	12.647	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
20.474	2.802	rating_feeling	901	470	Enmity of kin	prison	Audio	n/a
21.024	2.252	feeling_mouse_trajectory	901	470	Enmity of kin	prison	Audio	n/a
24.5	1.284	rating_expectation	784	529	Enmity of kin	prison	Audio	n/a
24.833	0.951	expectation_mouse_trajectory	784	529	Enmity of kin	prison	Audio	n/a
31.553	28.118	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
59.671	1.921	rating_feeling	752	405	All sacrificed for passion	prison	Audio	n/a
60.087	1.504	feeling_mouse_trajectory	752	405	All sacrificed for passion	prison	Audio	n/a
63.698	1.236	rating_expectation	717	318	All sacrificed for passion	prison	Audio	n/a
63.998	0.936	expectation_mouse_trajectory	717	318	All sacrificed for passion	prison	Audio	n/a
70.751	13.309	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
84.06	2.168	rating_feeling	702	394	Discovery of dishonour of loved one	prison	Audio	n/a
85.027	1.201	feeling_mouse_trajectory	702	394	Discovery of dishonour of loved one	prison	Audio	n/a
88.088	1.901	rating_expectation	757	300	Discovery of dishonour of loved one	prison	Audio	n/a
89.121	0.868	expectation_mouse_trajectory	757	300	Discovery of dishonour of loved one	prison	Audio	n/a
93.143	20.148	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
113.291	1.367	rating_feeling	694	372	Crimes of love	park	Audio	n/a
113.641	1.017	feeling_mouse_trajectory	694	372	Crimes of love	park	Audio	n/a
117.316	1.484	rating_expectation	782	418	Crimes of love	park	Audio	n/a
117.683	1.117	expectation_mouse_trajectory	782	418	Crimes of love	park	Audio	n/a
126.372	14.119	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
140.49	1.757	rating_feeling	675	303	Necessity of sacrificing loved ones	park	Audio	n/a
140.774	1.474	feeling_mouse_trajectory	675	303	Necessity of sacrificing loved ones	park	Audio	n/a
144.515	2.889	rating_expectation	577	417	Necessity of sacrificing loved ones	park	Audio	n/a
145.882	1.523	expectation_mouse_trajectory	577	417	Necessity of sacrificing loved ones	park	Audio	n/a
151.601	5.473	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
157.074	2.351	rating_feeling	905	497	Adultery	park	Audio	n/a
157.891	1.535	feeling_mouse_trajectory	905	497	Adultery	park	Audio	n/a
161.098	0.951	rating_expectation	791	484	Adultery	park	Audio	n/a
161.165	0.884	expectation_mouse_trajectory	791	484	Adultery	park	Audio	n/a
169.154	20.802	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
189.956	1.872	rating_feeling	625	475	Revolt	beach	Audio	n/a
190.389	1.439	feeling_mouse_trajectory	625	475	Revolt	beach	Audio	n/a
193.982	1.521	rating_expectation	651	378	Revolt	beach	Audio	n/a
194.282	1.221	expectation_mouse_trajectory	651	378	Revolt	beach	Audio	n/a
201.034	7.275	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
208.309	2.785	rating_feeling	1060	587	An enemy loved	beach	Audio	n/a
208.775	2.318	feeling_mouse_trajectory	1060	587	An enemy loved	beach	Audio	n/a
212.335	0.8	rating_expectation	816	515	An enemy loved	beach	Audio	n/a
212.601	0.534	expectation_mouse_trajectory	816	515	An enemy loved	beach	Audio	n/a
219.389	37.951	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
