onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
11.59	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.8	1.45	pain	expectrating	1	low_cue	n/a	7.1	Weak	7.1	Weak	0.3	1.15	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.52	11.900000000000002	pain	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19.52	23.02	28.02	31.42	success	n/a	n/a	n/a
36.89	1.38	pain	outcomerating	1	low_cue	low_stim	51.78	Strong	51.78	Strong	0.08	1.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
42.38	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.2	1.13	pain	expectrating	2	high_cue	n/a	90.0	Very Strong	90.0	Very Strong	0.23	0.9	task-social/cue/runtype-pain/sch/h052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.53	12.36	pain	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	55.53	59.29	64.29	67.9	success	n/a	n/a	n/a
67.49	1.39	pain	outcomerating	2	high_cue	med_stim	93.01	Very Strong	93.01	Very Strong	0.05	1.34	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
74.19	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.39	1.24	pain	expectrating	3	high_cue	n/a	93.68	Very Strong	93.68	Very Strong	0.22	1.02	task-social/cue/runtype-pain/sch/h048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.12	11.909999999999997	pain	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	83.12	86.62	91.62	95.02	success	n/a	n/a	n/a
96.58	2.05	pain	outcomerating	3	high_cue	low_stim	94.36	Very Strong	94.36	Very Strong	0.73	1.32	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
110.59	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.29	1.82	pain	expectrating	4	high_cue	n/a	117.33	Strongest sensation of any kind	117.33	Strongest sensation of any kind	0.37	1.46	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.01	12.820000000000007	pain	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	118.01	122.02	127.02	130.83	success	n/a	n/a	n/a
133.2	1.22	pain	outcomerating	4	high_cue	high_stim	128.36	Strongest sensation of any kind	128.36	Strongest sensation of any kind	0.23	0.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
139.88	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.08	1.58	pain	expectrating	5	low_cue	n/a	20.61	Moderate	20.61	Moderate	0.13	1.44	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.84	12.359999999999985	pain	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	154.84	158.6	163.6	167.21	success	n/a	n/a	n/a
165.69	1.92	pain	outcomerating	5	low_cue	med_stim	57.78	Strong	57.78	Strong	0.85	1.07	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
181.28	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.7	1.52	pain	expectrating	6	low_cue	n/a	8.75	Weak	8.75	Weak	0.72	0.8	task-social/cue/runtype-pain/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.84	12.829999999999984	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	194.84	198.85	203.85	207.66	success	n/a	n/a	n/a
210.39	1.39	pain	outcomerating	6	low_cue	high_stim	33.49	Strong	33.49	Strong	0.08	1.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
216.1	0.98	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.7	1.13	pain	expectrating	7	low_cue	n/a	6.49	Weak	6.49	Weak	0.08	1.05	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.82	12.370000000000005	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	233.82	237.58	242.58	246.19	success	n/a	n/a	n/a
244.49	1.81	pain	outcomerating	7	low_cue	med_stim	11.58	Moderate	11.58	Moderate	0.2	1.61	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
250.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.09	1.22	pain	expectrating	8	low_cue	n/a	34.14	Strong	34.14	Strong	0.05	1.17	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.82	12.819999999999993	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	263.82	267.83	272.83	276.64	success	n/a	n/a	n/a
282.69	2.16	pain	outcomerating	8	low_cue	high_stim	40.24	Strong	40.24	Strong	0.13	2.03	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
287.69	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49	1.54	pain	expectrating	9	high_cue	n/a	92.43	Very Strong	92.43	Very Strong	0.57	0.97	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.13	11.899999999999977	pain	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	295.13	298.63	303.63	307.03	success	n/a	n/a	n/a
308.2	1.52	pain	outcomerating	9	high_cue	low_stim	25.02	Moderate	25.02	Moderate	0.28	1.23	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.98	1.0	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.58	1.37	pain	expectrating	10	high_cue	n/a	58.6	Strong	58.6	Strong	0.45	0.92	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.22	12.819999999999993	pain	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	326.22	330.23	335.23	339.04	success	n/a	n/a	n/a
337.49	2.07	pain	outcomerating	10	high_cue	high_stim	51.66	Strong	51.66	Strong	0.45	1.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
343.89	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.69	2.07	pain	expectrating	11	high_cue	n/a	85.87	Very Strong	85.87	Very Strong	0.37	1.7	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.82	12.370000000000005	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	355.82	359.58	364.58	368.19	success	n/a	n/a	n/a
366.68	1.8	pain	outcomerating	11	high_cue	med_stim	98.52	Strongest sensation of any kind	98.52	Strongest sensation of any kind	0.33	1.47	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
374.79	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.69	2.27	pain	expectrating	12	low_cue	n/a	7.87	Weak	7.87	Weak	0.93	1.34	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.31	11.910000000000025	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	382.31	385.81	390.81	394.21	success	n/a	n/a	n/a
394.8	1.35	pain	outcomerating	12	low_cue	low_stim	13.92	Moderate	13.92	Moderate	0.05	1.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
