onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
4.99	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.61	1.09	pain	expectrating	1	low_cue	n/a	1.38	Barely-detectable	1.38	Barely-detectable	0.47	0.62	task-social/cue/runtype-pain/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.84	12.82	pain	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16.84	20.85	25.85	29.66	success	n/a	n/a	n/a
28.8	2.51	pain	outcomerating	1	low_cue	high_stim	28.94	Moderate	28.94	Moderate	0.47	0.62	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
37.4	0.98	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.7	2.32	pain	expectrating	2	high_cue	n/a	29.57	Strong	29.57	Strong	1.82	0.51	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.03	12.36	pain	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	50.03	53.79	58.79	62.4	success	n/a	n/a	n/a
65.5	2.57	pain	outcomerating	2	high_cue	med_stim	5.55	Weak	5.55	Weak	1.82	0.51	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
70.7	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.0	2.11	pain	expectrating	3	low_cue	n/a	5.62	Weak	5.62	Weak	0.62	1.5	task-social/cue/runtype-pain/scl/l055.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.93	11.899999999999991	pain	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	77.93	81.43	86.43	89.83	success	n/a	n/a	n/a
88.3	n/a	pain	outcomerating	3	low_cue	low_stim	n/a	n/a	3.92	Weak	0.62	1.5	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
100.19	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.79	1.67	pain	expectrating	4	high_cue	n/a	20.56	Moderate	20.56	Moderate	0.75	0.92	task-social/cue/runtype-pain/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.23	11.899999999999991	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	108.23	111.73	116.73	120.13	success	n/a	n/a	n/a
123.7	2.48	pain	outcomerating	4	high_cue	low_stim	4.59	Weak	4.59	Weak	0.75	0.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
132.59	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2	1.19	pain	expectrating	5	low_cue	n/a	0.92	No-sensation	0.92	No-sensation	0.38	0.81	task-social/cue/runtype-pain/scl/l043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.55	12.359999999999985	pain	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.55	149.31	154.31	157.92	success	n/a	n/a	n/a
156.4	2.9	pain	outcomerating	5	low_cue	med_stim	13.92	Moderate	13.92	Moderate	0.38	0.81	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
165.3	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.6	3.21	pain	expectrating	6	high_cue	n/a	29.35	Strong	29.35	Strong	1.47	1.74	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.83	12.819999999999993	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	177.83	181.84	186.84	190.65	success	n/a	n/a	n/a
190.59	3.07	pain	outcomerating	6	high_cue	high_stim	41.92	Strong	41.92	Strong	1.47	1.74	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
199.4	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.8	2.0	pain	expectrating	7	low_cue	n/a	2.76	Barely-detectable	2.76	Barely-detectable	0.98	1.02	task-social/cue/runtype-pain/scl/l015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.11	11.909999999999997	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	212.11	215.61	220.61	224.01	success	n/a	n/a	n/a
230.99	2.12	pain	outcomerating	7	low_cue	low_stim	16.3	Moderate	16.3	Moderate	0.98	1.02	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
236.39	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.09	2.27	pain	expectrating	8	low_cue	n/a	15.95	Moderate	15.95	Moderate	0.35	1.92	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.46	12.819999999999965	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	245.46	249.47	254.47	258.28	success	n/a	n/a	n/a
261.2	2.83	pain	outcomerating	8	low_cue	high_stim	23.68	Moderate	23.68	Moderate	0.35	1.92	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
266.49	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.7	2.36	pain	expectrating	9	high_cue	n/a	41.95	Strong	41.95	Strong	0.62	1.74	task-social/cue/runtype-pain/sch/h015.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.23	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.23	282.24	287.24	291.05	success	n/a	n/a	n/a
290.7	2.22	pain	outcomerating	9	high_cue	high_stim	41.1	Strong	41.1	Strong	0.62	1.74	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
304.5	0.98	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4	2.45	pain	expectrating	10	high_cue	n/a	40.35	Strong	40.35	Strong	0.8	1.65	task-social/cue/runtype-pain/sch/h027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.65	12.370000000000005	pain	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	317.65	321.41	326.41	330.02	success	n/a	n/a	n/a
329.69	2.58	pain	outcomerating	10	high_cue	med_stim	29.97	Strong	29.97	Strong	0.8	1.65	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
335.9	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.3	3.08	pain	expectrating	11	high_cue	n/a	42.76	Strong	42.76	Strong	1.52	1.56	task-social/cue/runtype-pain/sch/h010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.62	11.899999999999977	pain	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.62	348.12	353.12	356.52	success	n/a	n/a	n/a
358.3	3.66	pain	outcomerating	11	high_cue	low_stim	20.61	Moderate	20.61	Moderate	1.52	1.56	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
371.19	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.09	2.05	pain	expectrating	12	low_cue	n/a	7.15	Weak	7.15	Weak	0.83	1.22	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.22	12.359999999999957	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	383.22	386.98	391.98	395.59	success	n/a	n/a	n/a
394.9	3.43	pain	outcomerating	12	low_cue	med_stim	17.71	Moderate	17.71	Moderate	0.83	1.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
