onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
3.9	0.98	cognitive	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.72	3.56	cognitive	expectrating	1	high_cue	n/a	26.98	Moderate	26.98	Moderate	0.68	2.87	task-social/cue/runtype-cognitive/sch/h019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.61	5.0	cognitive	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/43_100_R.jpg	n/a	n/a	n/a	n/a	n/a	diff	diff	True
30.3	n/a	cognitive	outcomerating	1	high_cue	med_stim	n/a	n/a	33.88	Strong	0.55	3.43	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.2	0.98	cognitive	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.7	n/a	cognitive	expectrating	2	low_cue	n/a	n/a	n/a	38.62	Strong	1.1	3.98	task-social/cue/runtype-cognitive/scl/l038.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.6	5.0	cognitive	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/39_100.jpg	n/a	n/a	n/a	n/a	n/a	same	n/a	False
56.29	n/a	cognitive	outcomerating	2	low_cue	med_stim	n/a	n/a	79.98	Very Strong	0.93	2.95	task-social/outcomerating/task-cognitive_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.6	0.99	cognitive	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.1	n/a	cognitive	expectrating	3	high_cue	n/a	n/a	n/a	76.8	Very Strong	0.48	3.9	task-social/cue/runtype-cognitive/sch/h033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8	5.0	cognitive	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-cognitive/31_50.jpg	n/a	n/a	n/a	n/a	n/a	same	same	True
