onset	duration	trial_type	response_value	stim_file
2.766	116.358	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.692	n/a	rating_relevance	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
128.727	n/a	rating_happy	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
130.344	1.1	rating_sad	2.08	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
137.43	3.167	rating_afraid	0.0	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
143.516	4.234	rating_disgusted	0.94	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
144.316	0.016	rating_warm	0.0	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
152.352	3.037	rating_engaged	27.19	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
154.35	179.34	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
336.688	2.964	rating_relevance	3.75	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
341.606	2.865	rating_happy	6.88	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
347.225	3.467	rating_sad	0.52	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
350.743	1.967	rating_afraid	35.42	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
355.911	2.116	rating_disgusted	5.31	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
360.363	1.549	rating_warm	1.35	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
366.165	2.333	rating_engaged	45.94	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
368.864	26.875	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
399.144	3.365	rating_relevance	67.5	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
405.313	n/a	rating_happy	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
407.914	2.083	rating_sad	15.52	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
413.083	2.234	rating_afraid	74.27	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
420.369	n/a	rating_disgusted	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
425.404	n/a	rating_warm	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
430.439	n/a	rating_engaged	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
430.97	62.853	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.381	n/a	rating_relevance	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
503.416	n/a	rating_happy	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
507.518	3.588	rating_sad	52.92	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
510.653	1.703	rating_afraid	85.31	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
517.122	3.149	rating_disgusted	41.46	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
522.824	3.833	rating_warm	0.0	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
526.092	2.083	rating_engaged	44.17	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
