onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
10.1	0.98	vicarious	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.42	2.23	vicarious	expectrating	1	high_cue	n/a	14.21	Moderate	14.21	Moderate	0.37	1.87	task-social/cue/runtype-vicarious/sch/h011.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.19	5.0	vicarious	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/kz120t2aeaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.51	2.74	vicarious	outcomerating	1	high_cue	med_stim	1.86	Barely-detectable	1.86	Barely-detectable	0.37	1.87	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.29	0.99	vicarious	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.19	2.12	vicarious	expectrating	2	high_cue	n/a	20.61	Moderate	20.61	Moderate	0.63	1.49	task-social/cue/runtype-vicarious/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.49	5.0	vicarious	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jh123t1aaunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.8	3.33	vicarious	outcomerating	2	high_cue	low_stim	2.07	Barely-detectable	2.07	Barely-detectable	0.63	1.49	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.39	0.99	vicarious	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.31	2.15	vicarious	expectrating	3	low_cue	n/a	12.53	Moderate	12.53	Moderate	0.52	1.63	task-social/cue/runtype-vicarious/scl/l044.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.49	5.0	vicarious	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jh123t2aaaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.4	3.02	vicarious	outcomerating	3	low_cue	med_stim	9.91	Weak	9.91	Weak	0.52	1.63	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.1	0.98	vicarious	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.0	2.8	vicarious	expectrating	4	high_cue	n/a	20.18	Moderate	20.18	Moderate	0.72	2.08	task-social/cue/runtype-vicarious/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.19	5.0	vicarious	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/mg101t2aeaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.01	3.42	vicarious	outcomerating	4	high_cue	high_stim	5.07	Weak	5.07	Weak	0.72	2.08	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.6	0.98	vicarious	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.7	1.95	vicarious	expectrating	5	high_cue	n/a	16.81	Moderate	16.81	Moderate	0.58	1.37	task-social/cue/runtype-vicarious/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.79	5.0	vicarious	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/jh123t1aeaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.71	3.35	vicarious	outcomerating	5	high_cue	high_stim	25.52	Moderate	25.52	Moderate	0.58	1.37	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.7	0.99	vicarious	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.5	2.37	vicarious	expectrating	6	low_cue	n/a	11.73	Moderate	11.73	Moderate	0.75	1.62	task-social/cue/runtype-vicarious/scl/l031.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.69	5.0	vicarious	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/kz120t2aaaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.0	2.75	vicarious	outcomerating	6	low_cue	high_stim	24.41	Moderate	24.41	Moderate	0.75	1.62	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.09	0.99	vicarious	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.41	1.67	vicarious	expectrating	7	high_cue	n/a	16.32	Moderate	16.32	Moderate	0.45	1.22	task-social/cue/runtype-vicarious/sch/h045.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.59	5.0	vicarious	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/bg096t2aaaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.0	2.63	vicarious	outcomerating	7	high_cue	med_stim	69.44	Very-Strong	69.44	Very-Strong	0.45	1.22	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.8	0.98	vicarious	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.8	2.98	vicarious	expectrating	8	high_cue	n/a	28.32	Moderate	28.32	Moderate	0.85	2.13	task-social/cue/runtype-vicarious/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.29	5.0	vicarious	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/hs107t2aeunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.01	2.22	vicarious	outcomerating	8	high_cue	low_stim	6.21	Weak	6.21	Weak	0.85	2.13	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.79	0.99	vicarious	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.0	2.03	vicarious	expectrating	9	low_cue	n/a	8.29	Weak	8.29	Weak	0.58	1.45	task-social/cue/runtype-vicarious/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.79	5.0	vicarious	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/hs107t1afaff_H.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.8	3.69	vicarious	outcomerating	9	low_cue	high_stim	45.16	Strong	45.16	Strong	0.58	1.45	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.59	0.99	vicarious	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.49	2.91	vicarious	expectrating	10	low_cue	n/a	29.55	Strong	29.55	Strong	1.33	1.57	task-social/cue/runtype-vicarious/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.89	5.0	vicarious	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/bg096t2afunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.8	2.32	vicarious	outcomerating	10	low_cue	low_stim	12.75	Moderate	12.75	Moderate	1.33	1.57	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.99	1.0	vicarious	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.61	3.03	vicarious	expectrating	11	low_cue	n/a	11.31	Moderate	11.31	Moderate	0.53	2.5	task-social/cue/runtype-vicarious/scl/l027.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.69	5.0	vicarious	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/mg101t2afunaff_L.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.0	3.27	vicarious	outcomerating	11	low_cue	low_stim	7.24	Weak	7.24	Weak	0.53	2.5	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.3	0.98	vicarious	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-vicarious/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.3	2.63	vicarious	expectrating	12	low_cue	n/a	10.63	Moderate	10.63	Moderate	0.75	1.88	task-social/cue/runtype-vicarious/scl/l010.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.39	5.0	vicarious	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	task-social/stim/runtype-vicarious/mg101t2aeunaff_M.mp4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.81	2.22	vicarious	outcomerating	12	low_cue	med_stim	12.18	Moderate	12.18	Moderate	0.75	1.88	task-social/outcomerating/task-vicarious_scale.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
