onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
13.39	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.21	1.64	pain	expectrating	1	low_cue	n/a	9.46	Weak	9.46	Weak	0.43	1.21	task-social/cue/runtype-pain/scl/l049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.95	11.91	pain	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23.95	27.45	32.45	35.85	success	n/a	n/a	n/a
36.9	1.98	pain	outcomerating	1	low_cue	low_stim	29.72	Strong	29.72	Strong	0.43	1.21	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
43.0	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.0	2.43	pain	expectrating	2	low_cue	n/a	11.02	Moderate	11.02	Moderate	0.47	1.97	task-social/cue/runtype-pain/scl/l032.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.75	12.36	pain	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	54.75	58.51	63.51	67.12	success	n/a	n/a	n/a
70.2	2.24	pain	outcomerating	2	low_cue	med_stim	50.87	Strong	50.87	Strong	0.47	1.97	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
78.7	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7	2.67	pain	expectrating	3	high_cue	n/a	58.6	Strong	58.6	Strong	0.47	2.2	task-social/cue/runtype-pain/sch/h030.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.52	12.36	pain	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	86.52	90.28	95.28	98.89	success	n/a	n/a	n/a
100.01	2.08	pain	outcomerating	3	high_cue	med_stim	54.46	Strong	54.46	Strong	0.47	2.2	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
113.9	1.0	pain	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8	2.15	pain	expectrating	4	low_cue	n/a	10.41	Moderate	10.41	Moderate	0.42	1.74	task-social/cue/runtype-pain/scl/l004.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.26	12.820000000000007	pain	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.26	127.27	132.27	136.08	success	n/a	n/a	n/a
137.1	2.6	pain	outcomerating	4	low_cue	high_stim	47.93	Strong	47.93	Strong	0.42	1.74	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
151.69	1.0	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.41	3.27	pain	expectrating	5	high_cue	n/a	62.31	Strong	62.31	Strong	0.6	2.67	task-social/cue/runtype-pain/sch/h049.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.93	12.370000000000005	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	159.93	163.69	168.69	172.3	success	n/a	n/a	n/a
173.1	3.13	pain	outcomerating	5	high_cue	med_stim	52.17	Strong	52.17	Strong	0.6	2.67	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
178.8	0.98	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.9	2.45	pain	expectrating	6	low_cue	n/a	22.49	Moderate	22.49	Moderate	0.45	2.0	task-social/cue/runtype-pain/scl/l024.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.12	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	188.12	192.13	197.13	200.94	success	n/a	n/a	n/a
201.9	2.61	pain	outcomerating	6	low_cue	high_stim	67.04	Very-Strong	67.04	Very-Strong	0.45	2.0	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
207.2	1.0	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.2	2.35	pain	expectrating	7	low_cue	n/a	4.59	Weak	4.59	Weak	0.28	2.07	task-social/cue/runtype-pain/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.51	11.909999999999997	pain	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	219.51	223.01	228.01	231.41	success	n/a	n/a	n/a
