onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
10.09	0.98	pain	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.43	n/a	pain	expectrating	1	high_cue	n/a	0	n/a	0	n/a	1.2	3.63	task-social/cue/runtype-pain/sch/h037.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.25	12.36	pain	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18.25	22.01	27.01	30.62	fail	n/a	n/a	n/a
31.48	2.85	pain	outcomerating	1	high_cue	med_stim	0	n/a	0	n/a	0.37	2.48	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
36.29	1.0	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.19	3.67	pain	expectrating	2	high_cue	n/a	0	n/a	0	n/a	0.52	3.16	task-social/cue/runtype-pain/sch/h007.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.51	11.899999999999999	pain	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	45.51	49.01	54.01	57.41	fail	n/a	n/a	n/a
55.79	2.8	pain	outcomerating	2	high_cue	low_stim	0	n/a	0	n/a	1.05	1.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
68.38	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.3	3.73	pain	expectrating	3	low_cue	n/a	0	n/a	0	n/a	1.05	2.68	task-social/cue/runtype-pain/scl/l002.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.53	12.36	pain	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	78.53	82.29	87.29	90.9	fail	n/a	n/a	n/a
96.39	2.87	pain	outcomerating	3	low_cue	med_stim	0	n/a	0	n/a	0.47	2.4	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
103.08	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.0	3.37	pain	expectrating	4	high_cue	n/a	0	n/a	0	n/a	0.67	2.7	task-social/cue/runtype-pain/sch/h047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.23	12.819999999999993	pain	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	113.23	117.24	122.24	126.05	fail	n/a	n/a	n/a
126.99	2.17	pain	outcomerating	4	high_cue	high_stim	0	n/a	0	n/a	0.62	1.56	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
139.59	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.69	3.97	pain	expectrating	5	high_cue	n/a	0	n/a	0	n/a	0.6	3.37	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.84	12.819999999999993	pain	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	157.84	161.85	166.85	170.66	fail	n/a	n/a	n/a
169.69	n/a	pain	outcomerating	5	high_cue	high_stim	0	n/a	0	n/a	0.53	3.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
175.69	1.0	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.49	3.89	pain	expectrating	6	low_cue	n/a	0	n/a	0	n/a	2.77	1.12	task-social/cue/runtype-pain/scl/l042.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.72	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	185.72	189.73	194.73	198.54	fail	n/a	n/a	n/a
195.98	3.08	pain	outcomerating	6	low_cue	high_stim	0	n/a	0	n/a	0.83	2.25	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
203.08	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.38	3.48	pain	expectrating	7	high_cue	n/a	0	n/a	0	n/a	0.53	2.95	task-social/cue/runtype-pain/sch/h021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.62	12.359999999999985	pain	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	215.62	219.38	224.38	227.99	fail	n/a	n/a	n/a
229.99	n/a	pain	outcomerating	7	high_cue	med_stim	0	n/a	0	n/a	0.53	3.45	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
235.78	1.0	pain	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.78	3.37	pain	expectrating	8	high_cue	n/a	0	n/a	0	n/a	0.82	2.55	task-social/cue/runtype-pain/sch/h053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.31	11.909999999999997	pain	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	243.31	246.81	251.81	255.21	fail	n/a	n/a	n/a
256.98	1.48	pain	outcomerating	8	high_cue	low_stim	0	n/a	0	n/a	0.3	1.18	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
262.79	1.0	pain	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.99	2.57	pain	expectrating	9	low_cue	n/a	0	n/a	0	n/a	0.4	2.17	task-social/cue/runtype-pain/scl/l019.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.88	12.819999999999993	pain	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	270.88	274.89	279.89	283.7	fail	n/a	n/a	n/a
289.78	2.98	pain	outcomerating	9	low_cue	high_stim	0	n/a	0	n/a	0.85	2.13	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
294.58	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.48	2.33	pain	expectrating	10	low_cue	n/a	0	n/a	0	n/a	0.7	1.63	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.98	11.899999999999977	pain	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	306.98	310.48	315.48	318.88	fail	n/a	n/a	n/a
318.79	2.7	pain	outcomerating	10	low_cue	low_stim	0	n/a	0	n/a	0.42	2.29	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
332.98	1.0	pain	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.58	3.18	pain	expectrating	11	low_cue	n/a	0	n/a	0	n/a	0.08	3.1	task-social/cue/runtype-pain/scl/l047.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.73	11.899999999999977	pain	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	351.73	355.23	360.23	363.63	fail	n/a	n/a	n/a
361.99	3.24	pain	outcomerating	11	low_cue	low_stim	0	n/a	0	n/a	0.83	2.4	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
372.28	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.28	1.93	pain	expectrating	12	low_cue	n/a	0	n/a	0	n/a	0.43	1.5	task-social/cue/runtype-pain/scl/l001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4	12.370000000000005	pain	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	379.4	383.16	388.16	391.77	fail	n/a	n/a	n/a
394.79	1.69	pain	outcomerating	12	low_cue	med_stim	0	n/a	0	n/a	0.38	1.31	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	fail	n/a	n/a	n/a
