onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
5.68	1.0	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.7	2.82	pain	expectrating	1	low_cue	n/a	13.7	Moderate	13.7	Moderate	1.32	1.5	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.78	12.37	pain	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13.78	17.54	22.54	26.15	success	n/a	n/a	n/a
27.89	2.07	pain	outcomerating	1	low_cue	med_stim	55.3	Strong	55.3	Strong	0.63	1.44	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
33.39	1.0	pain	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.69	3.75	pain	expectrating	2	low_cue	n/a	43.03	Strong	43.03	Strong	1.2	2.55	task-social/cue/runtype-pain/scl/l014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.54	11.910000000000004	pain	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	44.54	48.04	53.04	56.44	success	n/a	n/a	n/a
55.38	2.49	pain	outcomerating	2	low_cue	low_stim	16.3	Moderate	16.3	Moderate	0.53	1.96	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
71.09	1.0	pain	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.39	1.84	pain	expectrating	3	low_cue	n/a	19.24	Moderate	19.24	Moderate	0.58	1.25	task-social/cue/runtype-pain/scl/l023.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.22	12.820000000000007	pain	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	82.22	86.23	91.23	95.04	success	n/a	n/a	n/a
93.3	2.85	pain	outcomerating	3	low_cue	high_stim	49.4	Strong	49.4	Strong	0.63	2.22	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
100.68	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.49	1.95	pain	expectrating	4	high_cue	n/a	90.46	Very Strong	90.46	Very Strong	0.4	1.55	task-social/cue/runtype-pain/sch/h043.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.82	11.91000000000001	pain	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	112.82	116.32	121.32	124.72	success	n/a	n/a	n/a
124.69	2.13	pain	outcomerating	4	high_cue	low_stim	47.43	Strong	47.43	Strong	0.87	1.27	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
135.8	0.98	pain	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5	1.37	pain	expectrating	5	high_cue	n/a	108.8	Strongest sensation of any kind	108.8	Strongest sensation of any kind	0.35	1.02	task-social/cue/runtype-pain/sch/h018.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.81	12.359999999999985	pain	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	147.81	151.57	156.57	160.18	success	n/a	n/a	n/a
159.69	2.61	pain	outcomerating	5	high_cue	med_stim	133.17	Strongest sensation of any kind	133.17	Strongest sensation of any kind	0.52	2.09	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
170.59	1.0	pain	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.4	2.35	pain	expectrating	6	high_cue	n/a	85.1	Very Strong	85.1	Very Strong	0.67	1.68	task-social/cue/runtype-pain/sch/h014.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.02	12.829999999999984	pain	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	179.02	183.03	188.03	191.84	success	n/a	n/a	n/a
190.89	1.5	pain	outcomerating	6	high_cue	high_stim	135.17	Strongest sensation of any kind	135.17	Strongest sensation of any kind	0.42	1.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
196.89	1.0	pain	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.89	1.34	pain	expectrating	7	high_cue	n/a	123.05	Strongest sensation of any kind	123.05	Strongest sensation of any kind	0.45	0.89	task-social/cue/runtype-pain/sch/h001.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.21	11.900000000000006	pain	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	210.21	213.71	218.71	222.11	success	n/a	n/a	n/a
230.98	2.12	pain	outcomerating	7	high_cue	low_stim	73.17	Very Strong	73.17	Very Strong	0.82	1.3	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
236.99	1.0	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.69	1.41	pain	expectrating	8	low_cue	n/a	9.46	Weak	9.46	Weak	0.05	1.36	task-social/cue/runtype-pain/scl/l012.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.33	12.819999999999965	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	249.33	253.34	258.34	262.15	success	n/a	n/a	n/a
259.29	2.45	pain	outcomerating	8	low_cue	high_stim	40.76	Strong	40.76	Strong	0.67	1.78	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
268.28	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.3	1.37	pain	expectrating	9	high_cue	n/a	102.68	Strongest sensation of any kind	102.68	Strongest sensation of any kind	0.33	1.03	task-social/cue/runtype-pain/sch/h050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.21	12.819999999999993	pain	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	277.21	281.22	286.22	290.03	success	n/a	n/a	n/a
295.69	2.77	pain	outcomerating	9	high_cue	high_stim	116.87	Strongest sensation of any kind	116.87	Strongest sensation of any kind	0.42	2.35	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
301.89	1.0	pain	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.19	1.35	pain	expectrating	10	low_cue	n/a	23.76	Moderate	23.76	Moderate	0.27	1.08	task-social/cue/runtype-pain/scl/l017.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.51	12.360000000000014	pain	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	314.51	318.27	323.27	326.88	success	n/a	n/a	n/a
327.69	2.47	pain	outcomerating	10	low_cue	med_stim	42.35	Strong	42.35	Strong	0.43	2.03	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
333.89	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.89	2.51	pain	expectrating	11	high_cue	n/a	90.46	Very Strong	90.46	Very Strong	0.33	2.17	task-social/cue/runtype-pain/sch/h003.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.24	12.360000000000014	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	347.24	351.0	356.0	359.61	success	n/a	n/a	n/a
361.6	1.83	pain	outcomerating	11	high_cue	med_stim	63.23	Strong	63.23	Strong	0.55	1.28	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
372.49	1.0	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.49	2.69	pain	expectrating	12	low_cue	n/a	41.34	Strong	41.34	Strong	0.4	2.29	task-social/cue/runtype-pain/scl/l039.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.43	11.899999999999977	pain	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	381.43	384.93	389.93	393.33	success	n/a	n/a	n/a
394.69	2.68	pain	outcomerating	12	low_cue	low_stim	23.96	Moderate	23.96	Moderate	0.45	2.23	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
