onset	duration	run_type	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	pain_onset_ttl1	pain_onset_ttl2	pain_onset_ttl3	pain_onset_ttl4	pain_stimulus_delivery_success	cognitive_correct_response	cognitive_participant_response	cognitive_response_accuracy
11.59	1.35	pain	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.81	2.97	pain	expectrating	1	low_cue	n/a	36.04	Strong	36.04	Strong	0.53	2.44	task-social/cue/runtype-pain/scl/l021.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.52	11.900000000000002	pain	stimulus	1	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19.52	23.02	28.02	31.42	success	n/a	n/a	n/a
36.9	2.72	pain	outcomerating	1	low_cue	low_stim	39.95	Strong	39.95	Strong	0.53	2.44	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
42.4	0.98	pain	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.2	2.9	pain	expectrating	2	high_cue	n/a	50.46	Strong	50.46	Strong	0.82	2.08	task-social/cue/runtype-pain/sch/h052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.52	12.359999999999992	pain	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	55.52	59.28	64.28	67.89	success	n/a	n/a	n/a
67.49	2.1	pain	outcomerating	2	high_cue	med_stim	64.37	Very Strong	64.37	Very Strong	0.82	2.08	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
74.2	1.0	pain	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.4	2.33	pain	expectrating	3	high_cue	n/a	62.71	Strong	62.71	Strong	0.82	1.52	task-social/cue/runtype-pain/sch/h048.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.12	11.899999999999991	pain	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	83.12	86.62	91.62	95.02	success	n/a	n/a	n/a
96.6	1.67	pain	outcomerating	3	high_cue	low_stim	32.4	Strong	32.4	Strong	0.82	1.52	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
110.59	1.0	pain	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.29	2.3	pain	expectrating	4	high_cue	n/a	69.74	Very Strong	69.74	Very Strong	0.32	1.98	task-social/cue/runtype-pain/sch/h005.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.03	12.819999999999993	pain	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	118.03	122.04	127.04	130.85	success	n/a	n/a	n/a
133.2	3.18	pain	outcomerating	4	high_cue	high_stim	73.45	Very Strong	73.45	Very Strong	0.32	1.98	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
139.89	1.0	pain	cue	5	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.1	2.86	pain	expectrating	5	low_cue	n/a	56.12	Strong	56.12	Strong	1.17	1.69	task-social/cue/runtype-pain/scl/l053.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.83	12.369999999999976	pain	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	154.83	158.59	163.59	167.2	success	n/a	n/a	n/a
165.7	2.35	pain	outcomerating	5	low_cue	med_stim	76.75	Very Strong	76.75	Very Strong	1.17	1.69	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
181.29	1.28	pain	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.7	1.95	pain	expectrating	6	low_cue	n/a	38.66	Strong	38.66	Strong	0.2	1.75	task-social/cue/runtype-pain/scl/l050.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.83	12.819999999999993	pain	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	194.83	198.84	203.84	207.65	success	n/a	n/a	n/a
210.4	2.67	pain	outcomerating	6	low_cue	high_stim	64.87	Very Strong	64.87	Very Strong	0.2	1.75	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
216.1	1.33	pain	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.7	1.68	pain	expectrating	7	low_cue	n/a	0.0	n/a	0.0	n/a	0.4	1.28	task-social/cue/runtype-pain/scl/l033.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.8	12.369999999999976	pain	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	233.8	237.56	242.56	246.17	success	n/a	n/a	n/a
244.49	1.82	pain	outcomerating	7	low_cue	med_stim	55.79	Strong	55.79	Strong	0.4	1.28	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
250.39	1.23	pain	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.1	1.33	pain	expectrating	8	low_cue	n/a	63.97	Strong	63.97	Strong	0.05	1.28	task-social/cue/runtype-pain/scl/l025.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.81	12.829999999999984	pain	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	263.81	267.82	272.82	276.63	success	n/a	n/a	n/a
282.69	2.84	pain	outcomerating	8	low_cue	high_stim	66.83	Very Strong	66.83	Very Strong	0.05	1.28	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
287.69	1.0	pain	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49	2.4	pain	expectrating	9	high_cue	n/a	62.82	Strong	62.82	Strong	1.08	1.32	task-social/cue/runtype-pain/sch/h040.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.13	11.899999999999977	pain	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	295.13	298.63	303.63	307.03	success	n/a	n/a	n/a
308.2	1.35	pain	outcomerating	9	high_cue	low_stim	52.17	Strong	52.17	Strong	1.08	1.32	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
317.99	1.27	pain	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.6	2.71	pain	expectrating	10	high_cue	n/a	53.68	Strong	53.68	Strong	0.28	2.42	task-social/cue/runtype-pain/sch/h006.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.24	12.829999999999984	pain	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	326.24	330.25	335.25	339.06	success	n/a	n/a	n/a
337.49	2.72	pain	outcomerating	10	high_cue	high_stim	73.17	Very Strong	73.17	Very Strong	0.28	2.42	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
343.9	1.0	pain	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.7	2.25	pain	expectrating	11	high_cue	n/a	66.18	Very Strong	66.18	Very Strong	0.05	2.2	task-social/cue/runtype-pain/sch/h028.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.83	12.370000000000005	pain	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	n/a	355.83	359.59	364.59	368.2	success	n/a	n/a	n/a
366.69	3.06	pain	outcomerating	11	high_cue	med_stim	56.82	Strong	56.82	Strong	0.05	2.2	task-social/outcomerating/task-pain_scale.png	n/a	n/a	n/a	n/a	success	n/a	n/a	n/a
374.79	1.38	pain	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	task-social/cue/runtype-pain/scl/l052.png	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
